2025-05-30 21:50:31,571 - Voter 7, Epoch 5/200, Loss: 1.1461, Train Acc: 0.5594, Val Acc: 0.5151, Val f1: 0.4974, Best f1: 0.5819
2025-05-30 21:51:09,631 - Voter 7, Epoch 6/200, Loss: 1.1436, Train Acc: 0.5571, Val Acc: 0.5900, Val f1: 0.5548, Best f1: 0.5819
2025-05-30 21:51:47,527 - Voter 7, Epoch 7/200, Loss: 1.1393, Train Acc: 0.5608, Val Acc: 0.5182, Val f1: 0.4820, Best f1: 0.5819
2025-05-30 21:52:25,483 - Voter 7, Epoch 8/200, Loss: 1.1321, Train Acc: 0.5632, Val Acc: 0.4552, Val f1: 0.3773, Best f1: 0.5819
2025-05-30 21:53:03,497 - Voter 7, Epoch 9/200, Loss: 1.1335, Train Acc: 0.5614, Val Acc: 0.5040, Val f1: 0.4819, Best f1: 0.5819
2025-05-30 21:53:41,417 - Voter 7, Epoch 10/200, Loss: 1.1356, Train Acc: 0.5615, Val Acc: 0.5754, Val f1: 0.5425, Best f1: 0.5819
2025-05-30 21:54:19,347 - Voter 7, Epoch 11/200, Loss: 1.1373, Train Acc: 0.5583, Val Acc: 0.5417, Val f1: 0.5038, Best f1: 0.5819
2025-05-30 21:54:57,307 - Voter 7, Epoch 12/200, Loss: 1.1369, Train Acc: 0.5614, Val Acc: 0.4965, Val f1: 0.4387, Best f1: 0.5819
2025-05-30 21:55:35,269 - Voter 7, Epoch 13/200, Loss: 1.1373, Train Acc: 0.5615, Val Acc: 0.5687, Val f1: 0.5441, Best f1: 0.5819
2025-05-30 21:56:12,938 - Voter 7, Epoch 14/200, Loss: 1.1310, Train Acc: 0.5618, Val Acc: 0.4942, Val f1: 0.4808, Best f1: 0.5819
2025-05-30 21:56:50,804 - Voter 7, Epoch 15/200, Loss: 1.1209, Train Acc: 0.5674, Val Acc: 0.5448, Val f1: 0.5145, Best f1: 0.5819
2025-05-30 21:57:28,770 - Voter 7, Epoch 16/200, Loss: 1.1145, Train Acc: 0.5705, Val Acc: 0.5536, Val f1: 0.5384, Best f1: 0.5819
2025-05-30 21:58:06,711 - Voter 7, Epoch 17/200, Loss: 1.1292, Train Acc: 0.5611, Val Acc: 0.5106, Val f1: 0.4865, Best f1: 0.5819
2025-05-30 21:58:44,619 - Voter 7, Epoch 18/200, Loss: 1.1244, Train Acc: 0.5694, Val Acc: 0.5807, Val f1: 0.5578, Best f1: 0.5819
2025-05-30 21:59:22,505 - Voter 7, Epoch 19/200, Loss: 1.1157, Train Acc: 0.5767, Val Acc: 0.5377, Val f1: 0.5234, Best f1: 0.5819
2025-05-30 22:00:00,432 - Voter 7, Epoch 20/200, Loss: 1.1039, Train Acc: 0.5823, Val Acc: 0.5944, Val f1: 0.5633, Best f1: 0.5819
2025-05-30 22:00:38,250 - Voter 7, Epoch 21/200, Loss: 1.0999, Train Acc: 0.5872, Val Acc: 0.5944, Val f1: 0.5626, Best f1: 0.5819
2025-05-30 22:01:16,286 - Voter 7, Epoch 22/200, Loss: 1.0821, Train Acc: 0.5943, Val Acc: 0.5904, Val f1: 0.5591, Best f1: 0.5819
2025-05-30 22:01:54,159 - Voter 7, Epoch 23/200, Loss: 1.0829, Train Acc: 0.5943, Val Acc: 0.5953, Val f1: 0.5742, Best f1: 0.5819
2025-05-30 22:02:31,994 - Voter 7, Epoch 24/200, Loss: 1.0795, Train Acc: 0.5953, Val Acc: 0.6192, Val f1: 0.5980, Best f1: 0.5819
2025-05-30 22:03:09,847 - Voter 7, Epoch 25/200, Loss: 1.0774, Train Acc: 0.6035, Val Acc: 0.5625, Val f1: 0.5198, Best f1: 0.5980
2025-05-30 22:03:47,778 - Voter 7, Epoch 26/200, Loss: 1.0610, Train Acc: 0.6090, Val Acc: 0.5900, Val f1: 0.5629, Best f1: 0.5980
2025-05-30 22:04:25,620 - Voter 7, Epoch 27/200, Loss: 1.0533, Train Acc: 0.6148, Val Acc: 0.5931, Val f1: 0.5654, Best f1: 0.5980
2025-05-30 22:05:03,148 - Voter 7, Epoch 28/200, Loss: 1.0546, Train Acc: 0.6193, Val Acc: 0.6135, Val f1: 0.5865, Best f1: 0.5980
2025-05-30 22:05:41,103 - Voter 7, Epoch 29/200, Loss: 1.0420, Train Acc: 0.6272, Val Acc: 0.6299, Val f1: 0.6119, Best f1: 0.5980
2025-05-30 22:06:18,980 - Voter 7, Epoch 30/200, Loss: 1.0492, Train Acc: 0.6246, Val Acc: 0.6472, Val f1: 0.6273, Best f1: 0.6119
2025-05-30 22:06:56,821 - Voter 7, Epoch 31/200, Loss: 1.0292, Train Acc: 0.6381, Val Acc: 0.6308, Val f1: 0.6080, Best f1: 0.6273
2025-05-30 22:07:34,915 - Voter 7, Epoch 32/200, Loss: 1.0308, Train Acc: 0.6346, Val Acc: 0.6503, Val f1: 0.6378, Best f1: 0.6273
2025-05-30 22:08:12,905 - Voter 7, Epoch 33/200, Loss: 1.0299, Train Acc: 0.6372, Val Acc: 0.6073, Val f1: 0.5688, Best f1: 0.6378
2025-05-30 22:08:50,797 - Voter 7, Epoch 34/200, Loss: 1.0280, Train Acc: 0.6371, Val Acc: 0.6667, Val f1: 0.6479, Best f1: 0.6378
2025-05-30 22:09:28,678 - Voter 7, Epoch 35/200, Loss: 1.0196, Train Acc: 0.6436, Val Acc: 0.6454, Val f1: 0.6224, Best f1: 0.6479
2025-05-30 22:10:06,524 - Voter 7, Epoch 36/200, Loss: 1.0060, Train Acc: 0.6517, Val Acc: 0.6551, Val f1: 0.6319, Best f1: 0.6479
2025-05-30 22:10:43,725 - Voter 7, Epoch 37/200, Loss: 1.0068, Train Acc: 0.6528, Val Acc: 0.6445, Val f1: 0.6251, Best f1: 0.6479
2025-05-30 22:11:21,080 - Voter 7, Epoch 38/200, Loss: 1.0043, Train Acc: 0.6576, Val Acc: 0.6401, Val f1: 0.6149, Best f1: 0.6479
2025-05-30 22:11:58,192 - Voter 7, Epoch 39/200, Loss: 1.0008, Train Acc: 0.6565, Val Acc: 0.6476, Val f1: 0.6314, Best f1: 0.6479
2025-05-30 22:12:36,095 - Voter 7, Epoch 40/200, Loss: 0.9910, Train Acc: 0.6600, Val Acc: 0.6777, Val f1: 0.6626, Best f1: 0.6479
2025-05-30 22:13:13,420 - Voter 7, Epoch 41/200, Loss: 0.9939, Train Acc: 0.6571, Val Acc: 0.6525, Val f1: 0.6328, Best f1: 0.6626
2025-05-30 22:13:50,953 - Voter 7, Epoch 42/200, Loss: 0.9856, Train Acc: 0.6653, Val Acc: 0.6383, Val f1: 0.6246, Best f1: 0.6626
2025-05-30 22:14:29,055 - Voter 7, Epoch 43/200, Loss: 0.9843, Train Acc: 0.6661, Val Acc: 0.6591, Val f1: 0.6376, Best f1: 0.6626
2025-05-30 22:15:06,707 - Voter 7, Epoch 44/200, Loss: 0.9884, Train Acc: 0.6683, Val Acc: 0.6458, Val f1: 0.6272, Best f1: 0.6626
2025-05-30 22:15:44,575 - Voter 7, Epoch 45/200, Loss: 0.9814, Train Acc: 0.6678, Val Acc: 0.6565, Val f1: 0.6301, Best f1: 0.6626
2025-05-30 22:16:22,631 - Voter 7, Epoch 46/200, Loss: 0.9828, Train Acc: 0.6701, Val Acc: 0.6751, Val f1: 0.6616, Best f1: 0.6626
2025-05-30 22:17:00,578 - Voter 7, Epoch 47/200, Loss: 0.9669, Train Acc: 0.6786, Val Acc: 0.6556, Val f1: 0.6318, Best f1: 0.6626
2025-05-30 22:17:38,498 - Voter 7, Epoch 48/200, Loss: 0.9680, Train Acc: 0.6741, Val Acc: 0.6800, Val f1: 0.6652, Best f1: 0.6626
2025-05-30 22:18:16,526 - Voter 7, Epoch 49/200, Loss: 0.9573, Train Acc: 0.6777, Val Acc: 0.6609, Val f1: 0.6456, Best f1: 0.6652
2025-05-30 22:18:54,346 - Voter 7, Epoch 50/200, Loss: 0.9682, Train Acc: 0.6771, Val Acc: 0.6707, Val f1: 0.6537, Best f1: 0.6652
2025-05-30 22:19:32,378 - Voter 7, Epoch 51/200, Loss: 0.9567, Train Acc: 0.6852, Val Acc: 0.6786, Val f1: 0.6639, Best f1: 0.6652
2025-05-30 22:20:10,389 - Voter 7, Epoch 52/200, Loss: 0.9559, Train Acc: 0.6787, Val Acc: 0.6906, Val f1: 0.6796, Best f1: 0.6652
2025-05-30 22:20:48,370 - Voter 7, Epoch 53/200, Loss: 0.9524, Train Acc: 0.6919, Val Acc: 0.6658, Val f1: 0.6474, Best f1: 0.6796
2025-05-30 22:21:26,387 - Voter 7, Epoch 54/200, Loss: 0.9492, Train Acc: 0.6882, Val Acc: 0.6848, Val f1: 0.6681, Best f1: 0.6796
2025-05-30 22:22:04,414 - Voter 7, Epoch 55/200, Loss: 0.9608, Train Acc: 0.6824, Val Acc: 0.6676, Val f1: 0.6464, Best f1: 0.6796
2025-05-30 22:22:42,345 - Voter 7, Epoch 56/200, Loss: 0.9480, Train Acc: 0.6836, Val Acc: 0.6702, Val f1: 0.6549, Best f1: 0.6796
2025-05-30 22:23:20,322 - Voter 7, Epoch 57/200, Loss: 0.9367, Train Acc: 0.6976, Val Acc: 0.6760, Val f1: 0.6657, Best f1: 0.6796
2025-05-30 22:23:58,270 - Voter 7, Epoch 58/200, Loss: 0.9334, Train Acc: 0.6910, Val Acc: 0.6902, Val f1: 0.6759, Best f1: 0.6796
2025-05-30 22:24:36,085 - Voter 7, Epoch 59/200, Loss: 0.9312, Train Acc: 0.6933, Val Acc: 0.6809, Val f1: 0.6687, Best f1: 0.6796
2025-05-30 22:25:13,940 - Voter 7, Epoch 60/200, Loss: 0.9374, Train Acc: 0.6945, Val Acc: 0.6862, Val f1: 0.6743, Best f1: 0.6796
2025-05-30 22:25:51,803 - Voter 7, Epoch 61/200, Loss: 0.9310, Train Acc: 0.6955, Val Acc: 0.6879, Val f1: 0.6768, Best f1: 0.6796
2025-05-30 22:26:29,728 - Voter 7, Epoch 62/200, Loss: 0.9261, Train Acc: 0.6994, Val Acc: 0.6684, Val f1: 0.6524, Best f1: 0.6796
2025-05-30 22:27:07,714 - Voter 7, Epoch 63/200, Loss: 0.9264, Train Acc: 0.6991, Val Acc: 0.6693, Val f1: 0.6545, Best f1: 0.6796
2025-05-30 22:27:45,620 - Voter 7, Epoch 64/200, Loss: 0.8988, Train Acc: 0.7139, Val Acc: 0.6906, Val f1: 0.6742, Best f1: 0.6796
2025-05-30 22:28:23,608 - Voter 7, Epoch 65/200, Loss: 0.8948, Train Acc: 0.7168, Val Acc: 0.6968, Val f1: 0.6822, Best f1: 0.6796
2025-05-30 22:29:01,577 - Voter 7, Epoch 66/200, Loss: 0.8822, Train Acc: 0.7217, Val Acc: 0.6915, Val f1: 0.6754, Best f1: 0.6822
2025-05-30 22:29:39,488 - Voter 7, Epoch 67/200, Loss: 0.8876, Train Acc: 0.7180, Val Acc: 0.7021, Val f1: 0.6876, Best f1: 0.6822
2025-05-30 22:30:17,356 - Voter 7, Epoch 68/200, Loss: 0.8802, Train Acc: 0.7232, Val Acc: 0.7008, Val f1: 0.6890, Best f1: 0.6876
2025-05-30 22:30:55,285 - Voter 7, Epoch 69/200, Loss: 0.8796, Train Acc: 0.7220, Val Acc: 0.6968, Val f1: 0.6861, Best f1: 0.6890
2025-05-30 22:31:33,176 - Voter 7, Epoch 70/200, Loss: 0.8704, Train Acc: 0.7279, Val Acc: 0.7070, Val f1: 0.6945, Best f1: 0.6890
2025-05-30 22:32:11,064 - Voter 7, Epoch 71/200, Loss: 0.8696, Train Acc: 0.7248, Val Acc: 0.6862, Val f1: 0.6714, Best f1: 0.6945
2025-05-30 22:32:48,956 - Voter 7, Epoch 72/200, Loss: 0.8794, Train Acc: 0.7227, Val Acc: 0.6946, Val f1: 0.6809, Best f1: 0.6945
2025-05-30 22:33:26,839 - Voter 7, Epoch 73/200, Loss: 0.8798, Train Acc: 0.7234, Val Acc: 0.6995, Val f1: 0.6850, Best f1: 0.6945
2025-05-30 22:34:04,769 - Voter 7, Epoch 74/200, Loss: 0.8734, Train Acc: 0.7278, Val Acc: 0.7012, Val f1: 0.6865, Best f1: 0.6945
2025-05-30 22:34:42,678 - Voter 7, Epoch 75/200, Loss: 0.8696, Train Acc: 0.7266, Val Acc: 0.6999, Val f1: 0.6896, Best f1: 0.6945
2025-05-30 22:35:20,443 - Voter 7, Epoch 76/200, Loss: 0.8686, Train Acc: 0.7233, Val Acc: 0.7039, Val f1: 0.6896, Best f1: 0.6945
2025-05-30 22:35:58,281 - Voter 7, Epoch 77/200, Loss: 0.8603, Train Acc: 0.7311, Val Acc: 0.7052, Val f1: 0.6921, Best f1: 0.6945
2025-05-30 22:36:36,100 - Voter 7, Epoch 78/200, Loss: 0.8646, Train Acc: 0.7340, Val Acc: 0.7114, Val f1: 0.6991, Best f1: 0.6945
2025-05-30 22:37:13,914 - Voter 7, Epoch 79/200, Loss: 0.8552, Train Acc: 0.7323, Val Acc: 0.6928, Val f1: 0.6862, Best f1: 0.6991
2025-05-30 22:37:51,855 - Voter 7, Epoch 80/200, Loss: 0.8638, Train Acc: 0.7270, Val Acc: 0.7119, Val f1: 0.7000, Best f1: 0.6991
2025-05-30 22:38:29,705 - Voter 7, Epoch 81/200, Loss: 0.8558, Train Acc: 0.7358, Val Acc: 0.7176, Val f1: 0.7091, Best f1: 0.7000
2025-05-30 22:39:07,523 - Voter 7, Epoch 82/200, Loss: 0.8541, Train Acc: 0.7354, Val Acc: 0.7097, Val f1: 0.6971, Best f1: 0.7091
2025-05-30 22:39:45,419 - Voter 7, Epoch 83/200, Loss: 0.8607, Train Acc: 0.7313, Val Acc: 0.7083, Val f1: 0.6962, Best f1: 0.7091
2025-05-30 22:40:23,339 - Voter 7, Epoch 84/200, Loss: 0.8493, Train Acc: 0.7337, Val Acc: 0.7039, Val f1: 0.6923, Best f1: 0.7091
2025-05-30 22:41:01,224 - Voter 7, Epoch 85/200, Loss: 0.8432, Train Acc: 0.7340, Val Acc: 0.7061, Val f1: 0.6944, Best f1: 0.7091
2025-05-30 22:41:39,037 - Voter 7, Epoch 86/200, Loss: 0.8457, Train Acc: 0.7357, Val Acc: 0.7110, Val f1: 0.6989, Best f1: 0.7091
2025-05-30 22:42:16,835 - Voter 7, Epoch 87/200, Loss: 0.8349, Train Acc: 0.7378, Val Acc: 0.6928, Val f1: 0.6832, Best f1: 0.7091
2025-05-30 22:42:54,236 - Voter 7, Epoch 88/200, Loss: 0.8417, Train Acc: 0.7404, Val Acc: 0.7052, Val f1: 0.6953, Best f1: 0.7091
2025-05-30 22:43:31,986 - Voter 7, Epoch 89/200, Loss: 0.8436, Train Acc: 0.7355, Val Acc: 0.7150, Val f1: 0.7034, Best f1: 0.7091
2025-05-30 22:44:09,831 - Voter 7, Epoch 90/200, Loss: 0.8434, Train Acc: 0.7350, Val Acc: 0.6928, Val f1: 0.6853, Best f1: 0.7091
2025-05-30 22:44:47,368 - Voter 7, Epoch 91/200, Loss: 0.8405, Train Acc: 0.7374, Val Acc: 0.7048, Val f1: 0.6914, Best f1: 0.7091
2025-05-30 22:45:24,683 - Voter 7, Epoch 92/200, Loss: 0.8311, Train Acc: 0.7397, Val Acc: 0.6933, Val f1: 0.6795, Best f1: 0.7091
2025-05-30 22:46:02,449 - Voter 7, Epoch 93/200, Loss: 0.8066, Train Acc: 0.7531, Val Acc: 0.7101, Val f1: 0.6959, Best f1: 0.7091
2025-05-30 22:46:40,187 - Voter 7, Epoch 94/200, Loss: 0.8080, Train Acc: 0.7502, Val Acc: 0.7119, Val f1: 0.6995, Best f1: 0.7091
2025-05-30 22:47:17,934 - Voter 7, Epoch 95/200, Loss: 0.7951, Train Acc: 0.7511, Val Acc: 0.7141, Val f1: 0.7027, Best f1: 0.7091
2025-05-30 22:47:55,793 - Voter 7, Epoch 96/200, Loss: 0.8082, Train Acc: 0.7514, Val Acc: 0.7057, Val f1: 0.6956, Best f1: 0.7091
2025-05-30 22:48:33,499 - Voter 7, Epoch 97/200, Loss: 0.7914, Train Acc: 0.7610, Val Acc: 0.7066, Val f1: 0.6940, Best f1: 0.7091
2025-05-30 22:49:11,273 - Voter 7, Epoch 98/200, Loss: 0.7995, Train Acc: 0.7553, Val Acc: 0.7145, Val f1: 0.7053, Best f1: 0.7091
2025-05-30 22:49:48,577 - Voter 7, Epoch 99/200, Loss: 0.7932, Train Acc: 0.7571, Val Acc: 0.7145, Val f1: 0.7044, Best f1: 0.7091
2025-05-30 22:50:26,321 - Voter 7, Epoch 100/200, Loss: 0.8004, Train Acc: 0.7538, Val Acc: 0.7194, Val f1: 0.7091, Best f1: 0.7091
2025-05-30 22:51:04,152 - Voter 7, Epoch 101/200, Loss: 0.7974, Train Acc: 0.7564, Val Acc: 0.7052, Val f1: 0.6951, Best f1: 0.7091
2025-05-30 22:51:41,565 - Voter 7, Epoch 102/200, Loss: 0.7835, Train Acc: 0.7603, Val Acc: 0.7145, Val f1: 0.7046, Best f1: 0.7091
2025-05-30 22:52:19,799 - Voter 7, Epoch 103/200, Loss: 0.7845, Train Acc: 0.7601, Val Acc: 0.7159, Val f1: 0.7047, Best f1: 0.7091
2025-05-30 22:52:58,039 - Voter 7, Epoch 104/200, Loss: 0.7892, Train Acc: 0.7605, Val Acc: 0.7154, Val f1: 0.7038, Best f1: 0.7091
2025-05-30 22:53:35,414 - Voter 7, Epoch 105/200, Loss: 0.7853, Train Acc: 0.7604, Val Acc: 0.7141, Val f1: 0.7022, Best f1: 0.7091
2025-05-30 22:54:14,454 - Voter 7, Epoch 106/200, Loss: 0.7872, Train Acc: 0.7580, Val Acc: 0.7110, Val f1: 0.6981, Best f1: 0.7091
2025-05-30 22:54:52,095 - Voter 7, Epoch 107/200, Loss: 0.7814, Train Acc: 0.7639, Val Acc: 0.7083, Val f1: 0.6980, Best f1: 0.7091
2025-05-30 22:55:29,891 - Voter 7, Epoch 108/200, Loss: 0.7767, Train Acc: 0.7606, Val Acc: 0.7159, Val f1: 0.7059, Best f1: 0.7091
2025-05-30 22:56:07,566 - Voter 7, Epoch 109/200, Loss: 0.7740, Train Acc: 0.7625, Val Acc: 0.7141, Val f1: 0.7042, Best f1: 0.7091
2025-05-30 22:56:45,386 - Voter 7, Epoch 110/200, Loss: 0.7775, Train Acc: 0.7662, Val Acc: 0.7185, Val f1: 0.7090, Best f1: 0.7091
2025-05-30 22:57:23,257 - Voter 7, Epoch 111/200, Loss: 0.7727, Train Acc: 0.7606, Val Acc: 0.7088, Val f1: 0.6992, Best f1: 0.7091
2025-05-30 22:58:00,832 - Voter 7, Epoch 112/200, Loss: 0.7567, Train Acc: 0.7661, Val Acc: 0.7207, Val f1: 0.7106, Best f1: 0.7091
2025-05-30 22:58:38,540 - Voter 7, Epoch 113/200, Loss: 0.7491, Train Acc: 0.7684, Val Acc: 0.7145, Val f1: 0.7039, Best f1: 0.7106
2025-05-30 22:59:16,161 - Voter 7, Epoch 114/200, Loss: 0.7527, Train Acc: 0.7695, Val Acc: 0.7181, Val f1: 0.7074, Best f1: 0.7106
2025-05-30 22:59:56,204 - Voter 7, Epoch 115/200, Loss: 0.7493, Train Acc: 0.7706, Val Acc: 0.7150, Val f1: 0.7040, Best f1: 0.7106
2025-05-30 23:00:36,815 - Voter 7, Epoch 116/200, Loss: 0.7464, Train Acc: 0.7749, Val Acc: 0.7128, Val f1: 0.7024, Best f1: 0.7106
2025-05-30 23:01:14,820 - Voter 7, Epoch 117/200, Loss: 0.7537, Train Acc: 0.7716, Val Acc: 0.7181, Val f1: 0.7071, Best f1: 0.7106
2025-05-30 23:01:52,700 - Voter 7, Epoch 118/200, Loss: 0.7476, Train Acc: 0.7695, Val Acc: 0.7101, Val f1: 0.6988, Best f1: 0.7106
2025-05-30 23:02:30,499 - Voter 7, Epoch 119/200, Loss: 0.7413, Train Acc: 0.7740, Val Acc: 0.7163, Val f1: 0.7084, Best f1: 0.7106
2025-05-30 23:03:08,261 - Voter 7, Epoch 120/200, Loss: 0.7438, Train Acc: 0.7707, Val Acc: 0.7256, Val f1: 0.7154, Best f1: 0.7106
2025-05-30 23:03:45,989 - Voter 7, Epoch 121/200, Loss: 0.7411, Train Acc: 0.7750, Val Acc: 0.7137, Val f1: 0.7028, Best f1: 0.7154
2025-05-30 23:04:23,713 - Voter 7, Epoch 122/200, Loss: 0.7430, Train Acc: 0.7759, Val Acc: 0.7172, Val f1: 0.7069, Best f1: 0.7154
2025-05-30 23:05:01,438 - Voter 7, Epoch 123/200, Loss: 0.7459, Train Acc: 0.7726, Val Acc: 0.7088, Val f1: 0.6968, Best f1: 0.7154
2025-05-30 23:05:41,271 - Voter 7, Epoch 124/200, Loss: 0.7338, Train Acc: 0.7760, Val Acc: 0.7163, Val f1: 0.7057, Best f1: 0.7154
2025-05-30 23:06:21,210 - Voter 7, Epoch 125/200, Loss: 0.7425, Train Acc: 0.7759, Val Acc: 0.7110, Val f1: 0.7003, Best f1: 0.7154
2025-05-30 23:06:59,659 - Voter 7, Epoch 126/200, Loss: 0.7349, Train Acc: 0.7786, Val Acc: 0.7203, Val f1: 0.7112, Best f1: 0.7154
2025-05-30 23:07:38,906 - Voter 7, Epoch 127/200, Loss: 0.7413, Train Acc: 0.7734, Val Acc: 0.7150, Val f1: 0.7044, Best f1: 0.7154
2025-05-30 23:08:18,408 - Voter 7, Epoch 128/200, Loss: 0.7405, Train Acc: 0.7718, Val Acc: 0.7141, Val f1: 0.7030, Best f1: 0.7154
2025-05-30 23:08:56,361 - Voter 7, Epoch 129/200, Loss: 0.7346, Train Acc: 0.7778, Val Acc: 0.7225, Val f1: 0.7129, Best f1: 0.7154
2025-05-30 23:09:34,234 - Voter 7, Epoch 130/200, Loss: 0.7328, Train Acc: 0.7790, Val Acc: 0.7199, Val f1: 0.7094, Best f1: 0.7154
2025-05-30 23:10:11,850 - Voter 7, Epoch 131/200, Loss: 0.7329, Train Acc: 0.7785, Val Acc: 0.7172, Val f1: 0.7063, Best f1: 0.7154
2025-05-30 23:10:49,781 - Voter 7, Epoch 132/200, Loss: 0.7203, Train Acc: 0.7794, Val Acc: 0.7105, Val f1: 0.7000, Best f1: 0.7154
2025-05-30 23:11:27,691 - Voter 7, Epoch 133/200, Loss: 0.7069, Train Acc: 0.7836, Val Acc: 0.7168, Val f1: 0.7066, Best f1: 0.7154
2025-05-30 23:12:05,866 - Voter 7, Epoch 134/200, Loss: 0.7147, Train Acc: 0.7787, Val Acc: 0.7159, Val f1: 0.7033, Best f1: 0.7154
2025-05-30 23:12:43,801 - Voter 7, Epoch 135/200, Loss: 0.7166, Train Acc: 0.7839, Val Acc: 0.7212, Val f1: 0.7112, Best f1: 0.7154
2025-05-30 23:13:21,825 - Voter 7, Epoch 136/200, Loss: 0.7144, Train Acc: 0.7859, Val Acc: 0.7110, Val f1: 0.7021, Best f1: 0.7154
2025-05-30 23:13:59,744 - Voter 7, Epoch 137/200, Loss: 0.7103, Train Acc: 0.7819, Val Acc: 0.7216, Val f1: 0.7115, Best f1: 0.7154
2025-05-30 23:14:37,658 - Voter 7, Epoch 138/200, Loss: 0.7134, Train Acc: 0.7814, Val Acc: 0.7070, Val f1: 0.6961, Best f1: 0.7154
2025-05-30 23:15:15,649 - Voter 7, Epoch 139/200, Loss: 0.7165, Train Acc: 0.7834, Val Acc: 0.7159, Val f1: 0.7047, Best f1: 0.7154
2025-05-30 23:15:53,379 - Voter 7, Epoch 140/200, Loss: 0.7085, Train Acc: 0.7865, Val Acc: 0.7185, Val f1: 0.7078, Best f1: 0.7154
2025-05-30 23:16:31,145 - Voter 7, Epoch 141/200, Loss: 0.7013, Train Acc: 0.7854, Val Acc: 0.7168, Val f1: 0.7058, Best f1: 0.7154
2025-05-30 23:17:08,981 - Voter 7, Epoch 142/200, Loss: 0.7095, Train Acc: 0.7860, Val Acc: 0.7137, Val f1: 0.7039, Best f1: 0.7154
2025-05-30 23:17:46,791 - Voter 7, Epoch 143/200, Loss: 0.7034, Train Acc: 0.7899, Val Acc: 0.7172, Val f1: 0.7078, Best f1: 0.7154
2025-05-30 23:18:24,480 - Voter 7, Epoch 144/200, Loss: 0.6990, Train Acc: 0.7887, Val Acc: 0.7163, Val f1: 0.7076, Best f1: 0.7154
2025-05-30 23:19:02,223 - Voter 7, Epoch 145/200, Loss: 0.7005, Train Acc: 0.7862, Val Acc: 0.7154, Val f1: 0.7056, Best f1: 0.7154
2025-05-30 23:19:39,880 - Voter 7, Epoch 146/200, Loss: 0.7023, Train Acc: 0.7909, Val Acc: 0.7154, Val f1: 0.7042, Best f1: 0.7154
2025-05-30 23:20:17,540 - Voter 7, Epoch 147/200, Loss: 0.7004, Train Acc: 0.7877, Val Acc: 0.7199, Val f1: 0.7109, Best f1: 0.7154
2025-05-30 23:20:55,160 - Voter 7, Epoch 148/200, Loss: 0.6989, Train Acc: 0.7882, Val Acc: 0.7243, Val f1: 0.7154, Best f1: 0.7154
2025-05-30 23:21:32,790 - Voter 7, Epoch 149/200, Loss: 0.6931, Train Acc: 0.7900, Val Acc: 0.7176, Val f1: 0.7069, Best f1: 0.7154
2025-05-30 23:22:09,788 - Voter 7, Epoch 150/200, Loss: 0.6995, Train Acc: 0.7881, Val Acc: 0.7230, Val f1: 0.7138, Best f1: 0.7154
2025-05-30 23:22:09,789 - Patience reached reloading best model
2025-05-30 23:22:46,795 - Voter 7, Epoch 151/200, Loss: 0.7341, Train Acc: 0.7778, Val Acc: 0.7150, Val f1: 0.7040, Best f1: 0.7154
2025-05-30 23:23:23,822 - Voter 7, Epoch 152/200, Loss: 0.7298, Train Acc: 0.7799, Val Acc: 0.7185, Val f1: 0.7085, Best f1: 0.7154
2025-05-30 23:24:00,875 - Voter 7, Epoch 153/200, Loss: 0.7229, Train Acc: 0.7832, Val Acc: 0.7221, Val f1: 0.7112, Best f1: 0.7154
2025-05-30 23:24:38,418 - Voter 7, Epoch 154/200, Loss: 0.7239, Train Acc: 0.7849, Val Acc: 0.7154, Val f1: 0.7055, Best f1: 0.7154
2025-05-30 23:25:16,369 - Voter 7, Epoch 155/200, Loss: 0.7155, Train Acc: 0.7803, Val Acc: 0.7176, Val f1: 0.7077, Best f1: 0.7154
2025-05-30 23:25:54,304 - Voter 7, Epoch 156/200, Loss: 0.7230, Train Acc: 0.7825, Val Acc: 0.7199, Val f1: 0.7096, Best f1: 0.7154
2025-05-30 23:26:32,330 - Voter 7, Epoch 157/200, Loss: 0.7176, Train Acc: 0.7804, Val Acc: 0.7203, Val f1: 0.7108, Best f1: 0.7154
2025-05-30 23:27:10,427 - Voter 7, Epoch 158/200, Loss: 0.7201, Train Acc: 0.7830, Val Acc: 0.7216, Val f1: 0.7117, Best f1: 0.7154
2025-05-30 23:27:48,406 - Voter 7, Epoch 159/200, Loss: 0.7258, Train Acc: 0.7830, Val Acc: 0.7150, Val f1: 0.7044, Best f1: 0.7154
2025-05-30 23:28:26,431 - Voter 7, Epoch 160/200, Loss: 0.7151, Train Acc: 0.7879, Val Acc: 0.7194, Val f1: 0.7095, Best f1: 0.7154
2025-05-30 23:29:04,387 - Voter 7, Epoch 161/200, Loss: 0.7107, Train Acc: 0.7845, Val Acc: 0.7176, Val f1: 0.7072, Best f1: 0.7154
2025-05-30 23:29:42,273 - Voter 7, Epoch 162/200, Loss: 0.7061, Train Acc: 0.7861, Val Acc: 0.7163, Val f1: 0.7060, Best f1: 0.7154
2025-05-30 23:30:19,716 - Voter 7, Epoch 163/200, Loss: 0.7238, Train Acc: 0.7805, Val Acc: 0.7225, Val f1: 0.7129, Best f1: 0.7154
2025-05-30 23:30:57,704 - Voter 7, Epoch 164/200, Loss: 0.7152, Train Acc: 0.7838, Val Acc: 0.7185, Val f1: 0.7090, Best f1: 0.7154
