2025-05-30 02:20:53,272 - Voter 5, Epoch 63/200, Loss: 0.4626, Train Acc: 0.8382, Val Acc: 0.8516, Val f1: 0.8345, Best f1: 0.8349
2025-05-30 02:21:18,508 - Voter 5, Epoch 64/200, Loss: 0.4612, Train Acc: 0.8376, Val Acc: 0.8483, Val f1: 0.8295, Best f1: 0.8349
2025-05-30 02:21:43,824 - Voter 5, Epoch 65/200, Loss: 0.4537, Train Acc: 0.8403, Val Acc: 0.8516, Val f1: 0.8346, Best f1: 0.8349
2025-05-30 02:22:09,293 - Voter 5, Epoch 66/200, Loss: 0.4372, Train Acc: 0.8454, Val Acc: 0.8542, Val f1: 0.8377, Best f1: 0.8349
2025-05-30 02:22:34,611 - Voter 5, Epoch 67/200, Loss: 0.4401, Train Acc: 0.8477, Val Acc: 0.8535, Val f1: 0.8368, Best f1: 0.8377
2025-05-30 02:22:59,925 - Voter 5, Epoch 68/200, Loss: 0.4371, Train Acc: 0.8503, Val Acc: 0.8522, Val f1: 0.8343, Best f1: 0.8377
2025-05-30 02:23:25,361 - Voter 5, Epoch 69/200, Loss: 0.4279, Train Acc: 0.8524, Val Acc: 0.8607, Val f1: 0.8438, Best f1: 0.8377
2025-05-30 02:23:50,605 - Voter 5, Epoch 70/200, Loss: 0.4299, Train Acc: 0.8547, Val Acc: 0.8457, Val f1: 0.8285, Best f1: 0.8438
2025-05-30 02:24:16,061 - Voter 5, Epoch 71/200, Loss: 0.4196, Train Acc: 0.8550, Val Acc: 0.8509, Val f1: 0.8342, Best f1: 0.8438
2025-05-30 02:24:41,375 - Voter 5, Epoch 72/200, Loss: 0.4268, Train Acc: 0.8519, Val Acc: 0.8594, Val f1: 0.8429, Best f1: 0.8438
2025-05-30 02:25:06,608 - Voter 5, Epoch 73/200, Loss: 0.4264, Train Acc: 0.8532, Val Acc: 0.8548, Val f1: 0.8381, Best f1: 0.8438
2025-05-30 02:25:31,987 - Voter 5, Epoch 74/200, Loss: 0.4249, Train Acc: 0.8512, Val Acc: 0.8470, Val f1: 0.8296, Best f1: 0.8438
2025-05-30 02:25:57,044 - Voter 5, Epoch 75/200, Loss: 0.4187, Train Acc: 0.8512, Val Acc: 0.8522, Val f1: 0.8356, Best f1: 0.8438
2025-05-30 02:26:22,272 - Voter 5, Epoch 76/200, Loss: 0.4263, Train Acc: 0.8524, Val Acc: 0.8535, Val f1: 0.8370, Best f1: 0.8438
2025-05-30 02:26:47,787 - Voter 5, Epoch 77/200, Loss: 0.4180, Train Acc: 0.8540, Val Acc: 0.8568, Val f1: 0.8408, Best f1: 0.8438
2025-05-30 02:27:13,176 - Voter 5, Epoch 78/200, Loss: 0.4321, Train Acc: 0.8516, Val Acc: 0.8490, Val f1: 0.8321, Best f1: 0.8438
2025-05-30 02:27:38,559 - Voter 5, Epoch 79/200, Loss: 0.4191, Train Acc: 0.8574, Val Acc: 0.8587, Val f1: 0.8403, Best f1: 0.8438
2025-05-30 02:28:03,907 - Voter 5, Epoch 80/200, Loss: 0.4209, Train Acc: 0.8547, Val Acc: 0.8405, Val f1: 0.8221, Best f1: 0.8438
2025-05-30 02:28:29,275 - Voter 5, Epoch 81/200, Loss: 0.4065, Train Acc: 0.8581, Val Acc: 0.8574, Val f1: 0.8401, Best f1: 0.8438
2025-05-30 02:28:54,732 - Voter 5, Epoch 82/200, Loss: 0.3967, Train Acc: 0.8618, Val Acc: 0.8535, Val f1: 0.8363, Best f1: 0.8438
2025-05-30 02:29:20,113 - Voter 5, Epoch 83/200, Loss: 0.4024, Train Acc: 0.8600, Val Acc: 0.8626, Val f1: 0.8453, Best f1: 0.8438
2025-05-30 02:29:45,007 - Voter 5, Epoch 84/200, Loss: 0.4022, Train Acc: 0.8634, Val Acc: 0.8568, Val f1: 0.8409, Best f1: 0.8453
2025-05-30 02:30:10,359 - Voter 5, Epoch 85/200, Loss: 0.3987, Train Acc: 0.8615, Val Acc: 0.8581, Val f1: 0.8425, Best f1: 0.8453
2025-05-30 02:30:35,740 - Voter 5, Epoch 86/200, Loss: 0.3933, Train Acc: 0.8656, Val Acc: 0.8574, Val f1: 0.8413, Best f1: 0.8453
2025-05-30 02:31:01,093 - Voter 5, Epoch 87/200, Loss: 0.4019, Train Acc: 0.8612, Val Acc: 0.8574, Val f1: 0.8403, Best f1: 0.8453
2025-05-30 02:31:26,440 - Voter 5, Epoch 88/200, Loss: 0.3997, Train Acc: 0.8605, Val Acc: 0.8555, Val f1: 0.8371, Best f1: 0.8453
2025-05-30 02:31:51,859 - Voter 5, Epoch 89/200, Loss: 0.3902, Train Acc: 0.8643, Val Acc: 0.8613, Val f1: 0.8460, Best f1: 0.8453
2025-05-30 02:32:17,401 - Voter 5, Epoch 90/200, Loss: 0.3894, Train Acc: 0.8646, Val Acc: 0.8607, Val f1: 0.8445, Best f1: 0.8460
2025-05-30 02:32:42,812 - Voter 5, Epoch 91/200, Loss: 0.3914, Train Acc: 0.8678, Val Acc: 0.8600, Val f1: 0.8444, Best f1: 0.8460
2025-05-30 02:33:08,162 - Voter 5, Epoch 92/200, Loss: 0.3993, Train Acc: 0.8638, Val Acc: 0.8594, Val f1: 0.8426, Best f1: 0.8460
2025-05-30 02:33:33,476 - Voter 5, Epoch 93/200, Loss: 0.3882, Train Acc: 0.8654, Val Acc: 0.8516, Val f1: 0.8344, Best f1: 0.8460
2025-05-30 02:33:58,816 - Voter 5, Epoch 94/200, Loss: 0.3954, Train Acc: 0.8610, Val Acc: 0.8620, Val f1: 0.8456, Best f1: 0.8460
2025-05-30 02:34:24,064 - Voter 5, Epoch 95/200, Loss: 0.3910, Train Acc: 0.8649, Val Acc: 0.8535, Val f1: 0.8364, Best f1: 0.8460
2025-05-30 02:34:49,325 - Voter 5, Epoch 96/200, Loss: 0.3934, Train Acc: 0.8634, Val Acc: 0.8568, Val f1: 0.8400, Best f1: 0.8460
2025-05-30 02:35:14,680 - Voter 5, Epoch 97/200, Loss: 0.3896, Train Acc: 0.8630, Val Acc: 0.8568, Val f1: 0.8409, Best f1: 0.8460
2025-05-30 02:35:39,969 - Voter 5, Epoch 98/200, Loss: 0.3917, Train Acc: 0.8678, Val Acc: 0.8548, Val f1: 0.8385, Best f1: 0.8460
2025-05-30 02:36:05,215 - Voter 5, Epoch 99/200, Loss: 0.3855, Train Acc: 0.8667, Val Acc: 0.8490, Val f1: 0.8350, Best f1: 0.8460
2025-05-30 02:36:30,531 - Voter 5, Epoch 100/200, Loss: 0.3881, Train Acc: 0.8646, Val Acc: 0.8568, Val f1: 0.8393, Best f1: 0.8460
2025-05-30 02:36:55,948 - Voter 5, Epoch 101/200, Loss: 0.3801, Train Acc: 0.8704, Val Acc: 0.8607, Val f1: 0.8441, Best f1: 0.8460
2025-05-30 02:37:21,322 - Voter 5, Epoch 102/200, Loss: 0.3821, Train Acc: 0.8683, Val Acc: 0.8600, Val f1: 0.8457, Best f1: 0.8460
2025-05-30 02:37:46,616 - Voter 5, Epoch 103/200, Loss: 0.3777, Train Acc: 0.8716, Val Acc: 0.8555, Val f1: 0.8393, Best f1: 0.8460
2025-05-30 02:38:12,054 - Voter 5, Epoch 104/200, Loss: 0.3795, Train Acc: 0.8680, Val Acc: 0.8620, Val f1: 0.8447, Best f1: 0.8460
2025-05-30 02:38:37,417 - Voter 5, Epoch 105/200, Loss: 0.3771, Train Acc: 0.8700, Val Acc: 0.8600, Val f1: 0.8442, Best f1: 0.8460
2025-05-30 02:39:02,896 - Voter 5, Epoch 106/200, Loss: 0.3760, Train Acc: 0.8696, Val Acc: 0.8574, Val f1: 0.8442, Best f1: 0.8460
2025-05-30 02:39:28,158 - Voter 5, Epoch 107/200, Loss: 0.3698, Train Acc: 0.8739, Val Acc: 0.8581, Val f1: 0.8424, Best f1: 0.8460
2025-05-30 02:39:53,444 - Voter 5, Epoch 108/200, Loss: 0.3766, Train Acc: 0.8683, Val Acc: 0.8574, Val f1: 0.8431, Best f1: 0.8460
2025-05-30 02:40:18,722 - Voter 5, Epoch 109/200, Loss: 0.3716, Train Acc: 0.8742, Val Acc: 0.8600, Val f1: 0.8443, Best f1: 0.8460
2025-05-30 02:40:44,137 - Voter 5, Epoch 110/200, Loss: 0.3753, Train Acc: 0.8721, Val Acc: 0.8620, Val f1: 0.8459, Best f1: 0.8460
2025-05-30 02:41:09,447 - Voter 5, Epoch 111/200, Loss: 0.3755, Train Acc: 0.8696, Val Acc: 0.8581, Val f1: 0.8410, Best f1: 0.8460
2025-05-30 02:41:34,920 - Voter 5, Epoch 112/200, Loss: 0.3733, Train Acc: 0.8724, Val Acc: 0.8613, Val f1: 0.8456, Best f1: 0.8460
2025-05-30 02:41:59,890 - Voter 5, Epoch 113/200, Loss: 0.3714, Train Acc: 0.8687, Val Acc: 0.8555, Val f1: 0.8408, Best f1: 0.8460
2025-05-30 02:42:25,356 - Voter 5, Epoch 114/200, Loss: 0.3724, Train Acc: 0.8748, Val Acc: 0.8555, Val f1: 0.8410, Best f1: 0.8460
2025-05-30 02:42:50,820 - Voter 5, Epoch 115/200, Loss: 0.3684, Train Acc: 0.8734, Val Acc: 0.8548, Val f1: 0.8400, Best f1: 0.8460
2025-05-30 02:43:15,986 - Voter 5, Epoch 116/200, Loss: 0.3677, Train Acc: 0.8727, Val Acc: 0.8587, Val f1: 0.8437, Best f1: 0.8460
2025-05-30 02:43:41,144 - Voter 5, Epoch 117/200, Loss: 0.3664, Train Acc: 0.8770, Val Acc: 0.8561, Val f1: 0.8398, Best f1: 0.8460
2025-05-30 02:44:06,592 - Voter 5, Epoch 118/200, Loss: 0.3615, Train Acc: 0.8787, Val Acc: 0.8568, Val f1: 0.8437, Best f1: 0.8460
2025-05-30 02:44:31,947 - Voter 5, Epoch 119/200, Loss: 0.3638, Train Acc: 0.8784, Val Acc: 0.8561, Val f1: 0.8413, Best f1: 0.8460
2025-05-30 02:44:31,949 - Patience reached reloading best model
2025-05-30 02:44:57,302 - Voter 5, Epoch 120/200, Loss: 0.3834, Train Acc: 0.8685, Val Acc: 0.8529, Val f1: 0.8364, Best f1: 0.8460
2025-05-30 02:45:22,684 - Voter 5, Epoch 121/200, Loss: 0.3846, Train Acc: 0.8696, Val Acc: 0.8600, Val f1: 0.8431, Best f1: 0.8460
2025-05-30 02:45:48,191 - Voter 5, Epoch 122/200, Loss: 0.3847, Train Acc: 0.8709, Val Acc: 0.8600, Val f1: 0.8434, Best f1: 0.8460
2025-05-30 02:46:13,624 - Voter 5, Epoch 123/200, Loss: 0.3816, Train Acc: 0.8688, Val Acc: 0.8659, Val f1: 0.8491, Best f1: 0.8460
2025-05-30 02:46:38,966 - Voter 5, Epoch 124/200, Loss: 0.3858, Train Acc: 0.8667, Val Acc: 0.8587, Val f1: 0.8428, Best f1: 0.8491
2025-05-30 02:47:04,245 - Voter 5, Epoch 125/200, Loss: 0.3867, Train Acc: 0.8682, Val Acc: 0.8620, Val f1: 0.8462, Best f1: 0.8491
2025-05-30 02:47:29,240 - Voter 5, Epoch 126/200, Loss: 0.3801, Train Acc: 0.8703, Val Acc: 0.8626, Val f1: 0.8462, Best f1: 0.8491
2025-05-30 02:47:54,307 - Voter 5, Epoch 127/200, Loss: 0.3744, Train Acc: 0.8711, Val Acc: 0.8626, Val f1: 0.8473, Best f1: 0.8491
2025-05-30 02:48:19,375 - Voter 5, Epoch 128/200, Loss: 0.3781, Train Acc: 0.8695, Val Acc: 0.8607, Val f1: 0.8448, Best f1: 0.8491
2025-05-30 02:48:44,443 - Voter 5, Epoch 129/200, Loss: 0.3779, Train Acc: 0.8687, Val Acc: 0.8613, Val f1: 0.8444, Best f1: 0.8491
2025-05-30 02:49:09,557 - Voter 5, Epoch 130/200, Loss: 0.3832, Train Acc: 0.8659, Val Acc: 0.8594, Val f1: 0.8420, Best f1: 0.8491
2025-05-30 02:49:34,660 - Voter 5, Epoch 131/200, Loss: 0.3830, Train Acc: 0.8729, Val Acc: 0.8626, Val f1: 0.8466, Best f1: 0.8491
2025-05-30 02:49:59,760 - Voter 5, Epoch 132/200, Loss: 0.3829, Train Acc: 0.8662, Val Acc: 0.8587, Val f1: 0.8422, Best f1: 0.8491
2025-05-30 02:50:24,757 - Voter 5, Epoch 133/200, Loss: 0.3813, Train Acc: 0.8704, Val Acc: 0.8587, Val f1: 0.8434, Best f1: 0.8491
2025-05-30 02:50:49,801 - Voter 5, Epoch 134/200, Loss: 0.3772, Train Acc: 0.8682, Val Acc: 0.8600, Val f1: 0.8445, Best f1: 0.8491
2025-05-30 02:51:14,835 - Voter 5, Epoch 135/200, Loss: 0.3744, Train Acc: 0.8722, Val Acc: 0.8646, Val f1: 0.8484, Best f1: 0.8491
2025-05-30 02:51:39,868 - Voter 5, Epoch 136/200, Loss: 0.3765, Train Acc: 0.8680, Val Acc: 0.8620, Val f1: 0.8462, Best f1: 0.8491
2025-05-30 02:52:04,928 - Voter 5, Epoch 137/200, Loss: 0.3747, Train Acc: 0.8690, Val Acc: 0.8594, Val f1: 0.8435, Best f1: 0.8491
2025-05-30 02:52:29,982 - Voter 5, Epoch 138/200, Loss: 0.3754, Train Acc: 0.8729, Val Acc: 0.8633, Val f1: 0.8475, Best f1: 0.8491
2025-05-30 02:52:55,024 - Voter 5, Epoch 139/200, Loss: 0.3719, Train Acc: 0.8711, Val Acc: 0.8574, Val f1: 0.8418, Best f1: 0.8491
2025-05-30 02:53:19,980 - Voter 5, Epoch 140/200, Loss: 0.3734, Train Acc: 0.8748, Val Acc: 0.8594, Val f1: 0.8434, Best f1: 0.8491
2025-05-30 02:53:44,923 - Voter 5, Epoch 141/200, Loss: 0.3743, Train Acc: 0.8719, Val Acc: 0.8600, Val f1: 0.8446, Best f1: 0.8491
2025-05-30 02:54:09,990 - Voter 5, Epoch 142/200, Loss: 0.3747, Train Acc: 0.8739, Val Acc: 0.8613, Val f1: 0.8456, Best f1: 0.8491
2025-05-30 02:54:35,004 - Voter 5, Epoch 143/200, Loss: 0.3725, Train Acc: 0.8708, Val Acc: 0.8639, Val f1: 0.8479, Best f1: 0.8491
2025-05-30 02:54:59,969 - Voter 5, Epoch 144/200, Loss: 0.3736, Train Acc: 0.8737, Val Acc: 0.8568, Val f1: 0.8411, Best f1: 0.8491
2025-05-30 02:55:24,923 - Voter 5, Epoch 145/200, Loss: 0.3728, Train Acc: 0.8773, Val Acc: 0.8594, Val f1: 0.8429, Best f1: 0.8491
2025-05-30 02:55:49,867 - Voter 5, Epoch 146/200, Loss: 0.3667, Train Acc: 0.8740, Val Acc: 0.8613, Val f1: 0.8451, Best f1: 0.8491
2025-05-30 02:56:14,811 - Voter 5, Epoch 147/200, Loss: 0.3717, Train Acc: 0.8791, Val Acc: 0.8561, Val f1: 0.8411, Best f1: 0.8491
2025-05-30 02:56:39,847 - Voter 5, Epoch 148/200, Loss: 0.3748, Train Acc: 0.8730, Val Acc: 0.8620, Val f1: 0.8475, Best f1: 0.8491
2025-05-30 02:57:04,880 - Voter 5, Epoch 149/200, Loss: 0.3736, Train Acc: 0.8779, Val Acc: 0.8620, Val f1: 0.8457, Best f1: 0.8491
2025-05-30 02:57:29,955 - Voter 5, Epoch 150/200, Loss: 0.3705, Train Acc: 0.8739, Val Acc: 0.8600, Val f1: 0.8447, Best f1: 0.8491
2025-05-30 02:57:55,091 - Voter 5, Epoch 151/200, Loss: 0.3714, Train Acc: 0.8730, Val Acc: 0.8555, Val f1: 0.8396, Best f1: 0.8491
2025-05-30 02:58:20,190 - Voter 5, Epoch 152/200, Loss: 0.3707, Train Acc: 0.8737, Val Acc: 0.8626, Val f1: 0.8477, Best f1: 0.8491
2025-05-30 02:58:45,323 - Voter 5, Epoch 153/200, Loss: 0.3714, Train Acc: 0.8716, Val Acc: 0.8626, Val f1: 0.8468, Best f1: 0.8491
2025-05-30 02:58:45,323 - Patience reached twice, early stopping
2025-05-30 02:59:11,008 - Voter 6, Epoch 1/200, Loss: 1.0987, Train Acc: 0.5599, Val Acc: 0.6855, Val f1: 0.6622, Best f1: 0.0000
2025-05-30 02:59:36,102 - Voter 6, Epoch 2/200, Loss: 0.9879, Train Acc: 0.6372, Val Acc: 0.7246, Val f1: 0.7053, Best f1: 0.6622
2025-05-30 03:00:01,270 - Voter 6, Epoch 3/200, Loss: 0.9507, Train Acc: 0.6401, Val Acc: 0.7272, Val f1: 0.7065, Best f1: 0.7053
2025-05-30 03:00:26,449 - Voter 6, Epoch 4/200, Loss: 0.9344, Train Acc: 0.6597, Val Acc: 0.6107, Val f1: 0.5634, Best f1: 0.7065
2025-05-30 03:00:51,619 - Voter 6, Epoch 5/200, Loss: 0.9185, Train Acc: 0.6561, Val Acc: 0.6797, Val f1: 0.6499, Best f1: 0.7065
2025-05-30 03:01:16,734 - Voter 6, Epoch 6/200, Loss: 0.9072, Train Acc: 0.6668, Val Acc: 0.6660, Val f1: 0.6398, Best f1: 0.7065
2025-05-30 03:01:41,818 - Voter 6, Epoch 7/200, Loss: 0.9154, Train Acc: 0.6626, Val Acc: 0.7083, Val f1: 0.6740, Best f1: 0.7065
2025-05-30 03:02:06,995 - Voter 6, Epoch 8/200, Loss: 0.8985, Train Acc: 0.6681, Val Acc: 0.6113, Val f1: 0.5690, Best f1: 0.7065
2025-05-30 03:02:32,173 - Voter 6, Epoch 9/200, Loss: 0.9064, Train Acc: 0.6660, Val Acc: 0.6790, Val f1: 0.6472, Best f1: 0.7065
2025-05-30 03:02:57,357 - Voter 6, Epoch 10/200, Loss: 0.8667, Train Acc: 0.6836, Val Acc: 0.5046, Val f1: 0.5128, Best f1: 0.7065
2025-05-30 03:03:22,515 - Voter 6, Epoch 11/200, Loss: 0.8599, Train Acc: 0.6859, Val Acc: 0.5762, Val f1: 0.5934, Best f1: 0.7065
2025-05-30 03:03:47,671 - Voter 6, Epoch 12/200, Loss: 0.8492, Train Acc: 0.6927, Val Acc: 0.6862, Val f1: 0.6373, Best f1: 0.7065
2025-05-30 03:04:12,812 - Voter 6, Epoch 13/200, Loss: 0.8517, Train Acc: 0.6872, Val Acc: 0.6354, Val f1: 0.5820, Best f1: 0.7065
2025-05-30 03:04:37,908 - Voter 6, Epoch 14/200, Loss: 0.8412, Train Acc: 0.6849, Val Acc: 0.6257, Val f1: 0.5727, Best f1: 0.7065
2025-05-30 03:05:02,852 - Voter 6, Epoch 15/200, Loss: 0.8292, Train Acc: 0.6960, Val Acc: 0.4857, Val f1: 0.3780, Best f1: 0.7065
2025-05-30 03:05:28,058 - Voter 6, Epoch 16/200, Loss: 0.8046, Train Acc: 0.7015, Val Acc: 0.6204, Val f1: 0.5788, Best f1: 0.7065
2025-05-30 03:05:53,256 - Voter 6, Epoch 17/200, Loss: 0.8105, Train Acc: 0.7012, Val Acc: 0.7051, Val f1: 0.6618, Best f1: 0.7065
2025-05-30 03:06:18,400 - Voter 6, Epoch 18/200, Loss: 0.7896, Train Acc: 0.7043, Val Acc: 0.7246, Val f1: 0.6915, Best f1: 0.7065
2025-05-30 03:06:43,516 - Voter 6, Epoch 19/200, Loss: 0.7934, Train Acc: 0.7113, Val Acc: 0.7129, Val f1: 0.6836, Best f1: 0.7065
2025-05-30 03:07:08,678 - Voter 6, Epoch 20/200, Loss: 0.7719, Train Acc: 0.7207, Val Acc: 0.7246, Val f1: 0.6901, Best f1: 0.7065
2025-05-30 03:07:33,873 - Voter 6, Epoch 21/200, Loss: 0.7551, Train Acc: 0.7254, Val Acc: 0.7246, Val f1: 0.6954, Best f1: 0.7065
2025-05-30 03:07:59,024 - Voter 6, Epoch 22/200, Loss: 0.7356, Train Acc: 0.7388, Val Acc: 0.6100, Val f1: 0.5997, Best f1: 0.7065
2025-05-30 03:08:24,151 - Voter 6, Epoch 23/200, Loss: 0.7305, Train Acc: 0.7253, Val Acc: 0.7220, Val f1: 0.6880, Best f1: 0.7065
2025-05-30 03:08:49,326 - Voter 6, Epoch 24/200, Loss: 0.7031, Train Acc: 0.7435, Val Acc: 0.6673, Val f1: 0.6274, Best f1: 0.7065
2025-05-30 03:09:14,451 - Voter 6, Epoch 25/200, Loss: 0.7001, Train Acc: 0.7435, Val Acc: 0.7767, Val f1: 0.7520, Best f1: 0.7065
2025-05-30 03:09:39,602 - Voter 6, Epoch 26/200, Loss: 0.6777, Train Acc: 0.7541, Val Acc: 0.7409, Val f1: 0.6849, Best f1: 0.7520
2025-05-30 03:10:04,763 - Voter 6, Epoch 27/200, Loss: 0.6656, Train Acc: 0.7598, Val Acc: 0.7760, Val f1: 0.7495, Best f1: 0.7520
2025-05-30 03:10:29,947 - Voter 6, Epoch 28/200, Loss: 0.6782, Train Acc: 0.7555, Val Acc: 0.7930, Val f1: 0.7671, Best f1: 0.7520
2025-05-30 03:10:55,095 - Voter 6, Epoch 29/200, Loss: 0.6555, Train Acc: 0.7601, Val Acc: 0.7969, Val f1: 0.7716, Best f1: 0.7671
2025-05-30 03:11:20,241 - Voter 6, Epoch 30/200, Loss: 0.6356, Train Acc: 0.7708, Val Acc: 0.7038, Val f1: 0.6624, Best f1: 0.7716
2025-05-30 03:11:45,366 - Voter 6, Epoch 31/200, Loss: 0.6485, Train Acc: 0.7598, Val Acc: 0.6855, Val f1: 0.6449, Best f1: 0.7716
2025-05-30 03:12:10,483 - Voter 6, Epoch 32/200, Loss: 0.6209, Train Acc: 0.7793, Val Acc: 0.7461, Val f1: 0.7132, Best f1: 0.7716
2025-05-30 03:12:35,548 - Voter 6, Epoch 33/200, Loss: 0.6218, Train Acc: 0.7747, Val Acc: 0.7767, Val f1: 0.7465, Best f1: 0.7716
2025-05-30 03:13:00,664 - Voter 6, Epoch 34/200, Loss: 0.5992, Train Acc: 0.7874, Val Acc: 0.7910, Val f1: 0.7707, Best f1: 0.7716
2025-05-30 03:13:25,762 - Voter 6, Epoch 35/200, Loss: 0.6236, Train Acc: 0.7713, Val Acc: 0.7936, Val f1: 0.7650, Best f1: 0.7716
2025-05-30 03:13:50,872 - Voter 6, Epoch 36/200, Loss: 0.6014, Train Acc: 0.7843, Val Acc: 0.8053, Val f1: 0.7811, Best f1: 0.7716
2025-05-30 03:14:16,068 - Voter 6, Epoch 37/200, Loss: 0.5903, Train Acc: 0.7912, Val Acc: 0.8073, Val f1: 0.7868, Best f1: 0.7811
2025-05-30 03:14:41,221 - Voter 6, Epoch 38/200, Loss: 0.5850, Train Acc: 0.7881, Val Acc: 0.7695, Val f1: 0.7446, Best f1: 0.7868
2025-05-30 03:15:06,385 - Voter 6, Epoch 39/200, Loss: 0.5911, Train Acc: 0.7869, Val Acc: 0.7728, Val f1: 0.7422, Best f1: 0.7868
2025-05-30 03:15:31,499 - Voter 6, Epoch 40/200, Loss: 0.5882, Train Acc: 0.7909, Val Acc: 0.7936, Val f1: 0.7698, Best f1: 0.7868
2025-05-30 03:15:56,685 - Voter 6, Epoch 41/200, Loss: 0.5666, Train Acc: 0.7967, Val Acc: 0.7949, Val f1: 0.7653, Best f1: 0.7868
2025-05-30 03:16:21,851 - Voter 6, Epoch 42/200, Loss: 0.5799, Train Acc: 0.7882, Val Acc: 0.7689, Val f1: 0.7355, Best f1: 0.7868
2025-05-30 03:16:46,969 - Voter 6, Epoch 43/200, Loss: 0.5732, Train Acc: 0.7964, Val Acc: 0.7982, Val f1: 0.7695, Best f1: 0.7868
2025-05-30 03:17:12,050 - Voter 6, Epoch 44/200, Loss: 0.5695, Train Acc: 0.7931, Val Acc: 0.8079, Val f1: 0.7856, Best f1: 0.7868
2025-05-30 03:17:37,144 - Voter 6, Epoch 45/200, Loss: 0.5519, Train Acc: 0.8035, Val Acc: 0.7878, Val f1: 0.7589, Best f1: 0.7868
2025-05-30 03:18:02,279 - Voter 6, Epoch 46/200, Loss: 0.5408, Train Acc: 0.8091, Val Acc: 0.7891, Val f1: 0.7698, Best f1: 0.7868
2025-05-30 03:18:27,437 - Voter 6, Epoch 47/200, Loss: 0.5447, Train Acc: 0.8045, Val Acc: 0.8099, Val f1: 0.7881, Best f1: 0.7868
2025-05-30 03:18:52,575 - Voter 6, Epoch 48/200, Loss: 0.5372, Train Acc: 0.8122, Val Acc: 0.7839, Val f1: 0.7588, Best f1: 0.7881
2025-05-30 03:19:17,788 - Voter 6, Epoch 49/200, Loss: 0.5256, Train Acc: 0.8148, Val Acc: 0.8171, Val f1: 0.7962, Best f1: 0.7881
2025-05-30 03:19:42,971 - Voter 6, Epoch 50/200, Loss: 0.5406, Train Acc: 0.8092, Val Acc: 0.7292, Val f1: 0.6996, Best f1: 0.7962
2025-05-30 03:20:08,112 - Voter 6, Epoch 51/200, Loss: 0.5335, Train Acc: 0.8122, Val Acc: 0.7936, Val f1: 0.7717, Best f1: 0.7962
2025-05-30 03:20:33,219 - Voter 6, Epoch 52/200, Loss: 0.5320, Train Acc: 0.8141, Val Acc: 0.8177, Val f1: 0.7928, Best f1: 0.7962
2025-05-30 03:20:58,305 - Voter 6, Epoch 53/200, Loss: 0.5263, Train Acc: 0.8143, Val Acc: 0.8190, Val f1: 0.7912, Best f1: 0.7962
2025-05-30 03:21:23,374 - Voter 6, Epoch 54/200, Loss: 0.5261, Train Acc: 0.8128, Val Acc: 0.8203, Val f1: 0.7931, Best f1: 0.7962
2025-05-30 03:21:48,426 - Voter 6, Epoch 55/200, Loss: 0.5053, Train Acc: 0.8188, Val Acc: 0.7760, Val f1: 0.7428, Best f1: 0.7962
2025-05-30 03:22:13,490 - Voter 6, Epoch 56/200, Loss: 0.5288, Train Acc: 0.8032, Val Acc: 0.8288, Val f1: 0.8105, Best f1: 0.7962
2025-05-30 03:22:38,595 - Voter 6, Epoch 57/200, Loss: 0.5092, Train Acc: 0.8231, Val Acc: 0.8145, Val f1: 0.7828, Best f1: 0.8105
2025-05-30 03:23:03,810 - Voter 6, Epoch 58/200, Loss: 0.5086, Train Acc: 0.8164, Val Acc: 0.8092, Val f1: 0.7859, Best f1: 0.8105
2025-05-30 03:23:29,001 - Voter 6, Epoch 59/200, Loss: 0.5090, Train Acc: 0.8177, Val Acc: 0.8236, Val f1: 0.8026, Best f1: 0.8105
2025-05-30 03:23:53,863 - Voter 6, Epoch 60/200, Loss: 0.5037, Train Acc: 0.8245, Val Acc: 0.8210, Val f1: 0.7998, Best f1: 0.8105
2025-05-30 03:24:18,918 - Voter 6, Epoch 61/200, Loss: 0.4972, Train Acc: 0.8242, Val Acc: 0.8066, Val f1: 0.7884, Best f1: 0.8105
2025-05-30 03:24:44,052 - Voter 6, Epoch 62/200, Loss: 0.4943, Train Acc: 0.8242, Val Acc: 0.8255, Val f1: 0.8073, Best f1: 0.8105
2025-05-30 03:25:09,293 - Voter 6, Epoch 63/200, Loss: 0.4873, Train Acc: 0.8271, Val Acc: 0.8249, Val f1: 0.8065, Best f1: 0.8105
2025-05-30 03:25:34,461 - Voter 6, Epoch 64/200, Loss: 0.4833, Train Acc: 0.8245, Val Acc: 0.8275, Val f1: 0.8083, Best f1: 0.8105
2025-05-30 03:25:59,655 - Voter 6, Epoch 65/200, Loss: 0.4901, Train Acc: 0.8281, Val Acc: 0.8268, Val f1: 0.8083, Best f1: 0.8105
2025-05-30 03:26:24,825 - Voter 6, Epoch 66/200, Loss: 0.4999, Train Acc: 0.8201, Val Acc: 0.7845, Val f1: 0.7678, Best f1: 0.8105
2025-05-30 03:26:49,986 - Voter 6, Epoch 67/200, Loss: 0.4736, Train Acc: 0.8340, Val Acc: 0.8210, Val f1: 0.7961, Best f1: 0.8105
2025-05-30 03:27:15,106 - Voter 6, Epoch 68/200, Loss: 0.4510, Train Acc: 0.8389, Val Acc: 0.8366, Val f1: 0.8177, Best f1: 0.8105
2025-05-30 03:27:40,208 - Voter 6, Epoch 69/200, Loss: 0.4472, Train Acc: 0.8428, Val Acc: 0.8275, Val f1: 0.8046, Best f1: 0.8177
