2025-05-30 01:51:19,679 - Voter 7, Epoch 156/200, Loss: 0.8961, Train Acc: 0.5926, Val Acc: 0.5563, Val f1: 0.5386, Best f1: 0.5405
2025-05-30 01:51:37,932 - Voter 7, Epoch 157/200, Loss: 0.9031, Train Acc: 0.5926, Val Acc: 0.5545, Val f1: 0.5378, Best f1: 0.5405
2025-05-30 01:51:56,074 - Voter 7, Epoch 158/200, Loss: 0.8987, Train Acc: 0.5853, Val Acc: 0.5455, Val f1: 0.5279, Best f1: 0.5405
2025-05-30 01:52:14,142 - Voter 7, Epoch 159/200, Loss: 0.8984, Train Acc: 0.6007, Val Acc: 0.5402, Val f1: 0.5223, Best f1: 0.5405
2025-05-30 01:52:32,258 - Voter 7, Epoch 160/200, Loss: 0.9012, Train Acc: 0.5944, Val Acc: 0.5473, Val f1: 0.5277, Best f1: 0.5405
2025-05-30 01:52:50,498 - Voter 7, Epoch 161/200, Loss: 0.8927, Train Acc: 0.5989, Val Acc: 0.5402, Val f1: 0.5226, Best f1: 0.5405
2025-05-30 01:53:08,591 - Voter 7, Epoch 162/200, Loss: 0.8940, Train Acc: 0.5895, Val Acc: 0.5437, Val f1: 0.5248, Best f1: 0.5405
2025-05-30 01:53:26,746 - Voter 7, Epoch 163/200, Loss: 0.9024, Train Acc: 0.5897, Val Acc: 0.5527, Val f1: 0.5355, Best f1: 0.5405
2025-05-30 01:53:44,983 - Voter 7, Epoch 164/200, Loss: 0.8983, Train Acc: 0.5917, Val Acc: 0.5500, Val f1: 0.5317, Best f1: 0.5405
2025-05-30 01:54:03,123 - Voter 7, Epoch 165/200, Loss: 0.8981, Train Acc: 0.5935, Val Acc: 0.5473, Val f1: 0.5316, Best f1: 0.5405
2025-05-30 01:54:21,229 - Voter 7, Epoch 166/200, Loss: 0.8977, Train Acc: 0.5897, Val Acc: 0.5500, Val f1: 0.5325, Best f1: 0.5405
2025-05-30 01:54:39,515 - Voter 7, Epoch 167/200, Loss: 0.9023, Train Acc: 0.5924, Val Acc: 0.5420, Val f1: 0.5240, Best f1: 0.5405
2025-05-30 01:54:57,426 - Voter 7, Epoch 168/200, Loss: 0.8910, Train Acc: 0.5935, Val Acc: 0.5402, Val f1: 0.5231, Best f1: 0.5405
2025-05-30 01:55:15,488 - Voter 7, Epoch 169/200, Loss: 0.8982, Train Acc: 0.5978, Val Acc: 0.5446, Val f1: 0.5280, Best f1: 0.5405
2025-05-30 01:55:33,676 - Voter 7, Epoch 170/200, Loss: 0.8897, Train Acc: 0.6000, Val Acc: 0.5455, Val f1: 0.5279, Best f1: 0.5405
2025-05-30 01:55:33,677 - Patience reached twice, early stopping
2025-05-30 01:55:52,328 - Voter 8, Epoch 1/200, Loss: 1.2069, Train Acc: 0.3616, Val Acc: 0.4795, Val f1: 0.4426, Best f1: 0.0000
2025-05-30 01:56:10,425 - Voter 8, Epoch 2/200, Loss: 1.1522, Train Acc: 0.3897, Val Acc: 0.4759, Val f1: 0.4347, Best f1: 0.4426
2025-05-30 01:56:28,567 - Voter 8, Epoch 3/200, Loss: 1.1310, Train Acc: 0.3987, Val Acc: 0.4821, Val f1: 0.4555, Best f1: 0.4426
2025-05-30 01:56:46,716 - Voter 8, Epoch 4/200, Loss: 1.1188, Train Acc: 0.4098, Val Acc: 0.4982, Val f1: 0.4651, Best f1: 0.4555
2025-05-30 01:57:05,238 - Voter 8, Epoch 5/200, Loss: 1.1168, Train Acc: 0.4163, Val Acc: 0.5054, Val f1: 0.4811, Best f1: 0.4651
2025-05-30 01:57:23,694 - Voter 8, Epoch 6/200, Loss: 1.1180, Train Acc: 0.4239, Val Acc: 0.4732, Val f1: 0.4285, Best f1: 0.4811
2025-05-30 01:57:42,060 - Voter 8, Epoch 7/200, Loss: 1.1054, Train Acc: 0.4145, Val Acc: 0.5098, Val f1: 0.4820, Best f1: 0.4811
2025-05-30 01:58:00,214 - Voter 8, Epoch 8/200, Loss: 1.1158, Train Acc: 0.4154, Val Acc: 0.4768, Val f1: 0.4240, Best f1: 0.4820
2025-05-30 01:58:18,326 - Voter 8, Epoch 9/200, Loss: 1.1206, Train Acc: 0.4141, Val Acc: 0.4938, Val f1: 0.4516, Best f1: 0.4820
2025-05-30 01:58:36,304 - Voter 8, Epoch 10/200, Loss: 1.1050, Train Acc: 0.4167, Val Acc: 0.4884, Val f1: 0.4369, Best f1: 0.4820
2025-05-30 01:58:54,559 - Voter 8, Epoch 11/200, Loss: 1.1106, Train Acc: 0.4248, Val Acc: 0.4866, Val f1: 0.4349, Best f1: 0.4820
2025-05-30 01:59:12,806 - Voter 8, Epoch 12/200, Loss: 1.0994, Train Acc: 0.4241, Val Acc: 0.4545, Val f1: 0.4098, Best f1: 0.4820
2025-05-30 01:59:31,114 - Voter 8, Epoch 13/200, Loss: 1.0904, Train Acc: 0.4375, Val Acc: 0.4330, Val f1: 0.3724, Best f1: 0.4820
2025-05-30 01:59:49,523 - Voter 8, Epoch 14/200, Loss: 1.1084, Train Acc: 0.4219, Val Acc: 0.4813, Val f1: 0.4354, Best f1: 0.4820
2025-05-30 02:00:07,704 - Voter 8, Epoch 15/200, Loss: 1.0983, Train Acc: 0.4275, Val Acc: 0.4723, Val f1: 0.4215, Best f1: 0.4820
2025-05-30 02:00:25,864 - Voter 8, Epoch 16/200, Loss: 1.0971, Train Acc: 0.4353, Val Acc: 0.4000, Val f1: 0.3277, Best f1: 0.4820
2025-05-30 02:00:44,306 - Voter 8, Epoch 17/200, Loss: 1.0956, Train Acc: 0.4315, Val Acc: 0.4964, Val f1: 0.4706, Best f1: 0.4820
2025-05-30 02:01:02,677 - Voter 8, Epoch 18/200, Loss: 1.0879, Train Acc: 0.4417, Val Acc: 0.4964, Val f1: 0.4623, Best f1: 0.4820
2025-05-30 02:01:20,856 - Voter 8, Epoch 19/200, Loss: 1.0969, Train Acc: 0.4382, Val Acc: 0.4911, Val f1: 0.4707, Best f1: 0.4820
2025-05-30 02:01:39,048 - Voter 8, Epoch 20/200, Loss: 1.0923, Train Acc: 0.4355, Val Acc: 0.4259, Val f1: 0.3786, Best f1: 0.4820
2025-05-30 02:01:57,062 - Voter 8, Epoch 21/200, Loss: 1.0869, Train Acc: 0.4496, Val Acc: 0.5214, Val f1: 0.4929, Best f1: 0.4820
2025-05-30 02:02:15,505 - Voter 8, Epoch 22/200, Loss: 1.0758, Train Acc: 0.4558, Val Acc: 0.5125, Val f1: 0.4802, Best f1: 0.4929
2025-05-30 02:02:33,894 - Voter 8, Epoch 23/200, Loss: 1.0882, Train Acc: 0.4435, Val Acc: 0.4741, Val f1: 0.4554, Best f1: 0.4929
2025-05-30 02:02:51,939 - Voter 8, Epoch 24/200, Loss: 1.0811, Train Acc: 0.4462, Val Acc: 0.5232, Val f1: 0.5007, Best f1: 0.4929
2025-05-30 02:03:10,185 - Voter 8, Epoch 25/200, Loss: 1.0791, Train Acc: 0.4516, Val Acc: 0.4750, Val f1: 0.4212, Best f1: 0.5007
2025-05-30 02:03:28,343 - Voter 8, Epoch 26/200, Loss: 1.0689, Train Acc: 0.4647, Val Acc: 0.5054, Val f1: 0.4641, Best f1: 0.5007
2025-05-30 02:03:46,500 - Voter 8, Epoch 27/200, Loss: 1.0747, Train Acc: 0.4674, Val Acc: 0.5116, Val f1: 0.4637, Best f1: 0.5007
2025-05-30 02:04:04,771 - Voter 8, Epoch 28/200, Loss: 1.0647, Train Acc: 0.4717, Val Acc: 0.5348, Val f1: 0.5031, Best f1: 0.5007
2025-05-30 02:04:22,871 - Voter 8, Epoch 29/200, Loss: 1.0677, Train Acc: 0.4656, Val Acc: 0.5312, Val f1: 0.5005, Best f1: 0.5031
2025-05-30 02:04:40,786 - Voter 8, Epoch 30/200, Loss: 1.0580, Train Acc: 0.4768, Val Acc: 0.4866, Val f1: 0.4365, Best f1: 0.5031
2025-05-30 02:04:59,012 - Voter 8, Epoch 31/200, Loss: 1.0574, Train Acc: 0.4781, Val Acc: 0.5312, Val f1: 0.4984, Best f1: 0.5031
2025-05-30 02:05:17,244 - Voter 8, Epoch 32/200, Loss: 1.0674, Train Acc: 0.4761, Val Acc: 0.5089, Val f1: 0.4770, Best f1: 0.5031
2025-05-30 02:05:35,641 - Voter 8, Epoch 33/200, Loss: 1.0490, Train Acc: 0.4877, Val Acc: 0.4911, Val f1: 0.4432, Best f1: 0.5031
2025-05-30 02:05:53,881 - Voter 8, Epoch 34/200, Loss: 1.0548, Train Acc: 0.4839, Val Acc: 0.5161, Val f1: 0.4728, Best f1: 0.5031
2025-05-30 02:06:12,191 - Voter 8, Epoch 35/200, Loss: 1.0431, Train Acc: 0.4855, Val Acc: 0.5188, Val f1: 0.4854, Best f1: 0.5031
2025-05-30 02:06:30,512 - Voter 8, Epoch 36/200, Loss: 1.0576, Train Acc: 0.4864, Val Acc: 0.5330, Val f1: 0.5065, Best f1: 0.5031
2025-05-30 02:06:48,910 - Voter 8, Epoch 37/200, Loss: 1.0514, Train Acc: 0.4900, Val Acc: 0.5429, Val f1: 0.5136, Best f1: 0.5065
2025-05-30 02:07:07,268 - Voter 8, Epoch 38/200, Loss: 1.0448, Train Acc: 0.4864, Val Acc: 0.5339, Val f1: 0.5005, Best f1: 0.5136
2025-05-30 02:07:25,902 - Voter 8, Epoch 39/200, Loss: 1.0402, Train Acc: 0.5007, Val Acc: 0.5223, Val f1: 0.4916, Best f1: 0.5136
2025-05-30 02:07:44,405 - Voter 8, Epoch 40/200, Loss: 1.0336, Train Acc: 0.4984, Val Acc: 0.5214, Val f1: 0.4936, Best f1: 0.5136
2025-05-30 02:08:02,739 - Voter 8, Epoch 41/200, Loss: 1.0378, Train Acc: 0.4982, Val Acc: 0.5482, Val f1: 0.5244, Best f1: 0.5136
2025-05-30 02:08:21,126 - Voter 8, Epoch 42/200, Loss: 1.0392, Train Acc: 0.4942, Val Acc: 0.4946, Val f1: 0.4566, Best f1: 0.5244
2025-05-30 02:08:39,309 - Voter 8, Epoch 43/200, Loss: 1.0493, Train Acc: 0.4955, Val Acc: 0.5509, Val f1: 0.5281, Best f1: 0.5244
2025-05-30 02:08:57,696 - Voter 8, Epoch 44/200, Loss: 1.0306, Train Acc: 0.5051, Val Acc: 0.5473, Val f1: 0.5265, Best f1: 0.5281
2025-05-30 02:09:15,923 - Voter 8, Epoch 45/200, Loss: 1.0426, Train Acc: 0.4998, Val Acc: 0.5125, Val f1: 0.4778, Best f1: 0.5281
2025-05-30 02:09:34,367 - Voter 8, Epoch 46/200, Loss: 1.0370, Train Acc: 0.4978, Val Acc: 0.5170, Val f1: 0.4898, Best f1: 0.5281
2025-05-30 02:09:52,537 - Voter 8, Epoch 47/200, Loss: 1.0389, Train Acc: 0.5002, Val Acc: 0.5214, Val f1: 0.4900, Best f1: 0.5281
2025-05-30 02:10:10,662 - Voter 8, Epoch 48/200, Loss: 1.0285, Train Acc: 0.5076, Val Acc: 0.5295, Val f1: 0.5144, Best f1: 0.5281
2025-05-30 02:10:28,961 - Voter 8, Epoch 49/200, Loss: 1.0334, Train Acc: 0.4980, Val Acc: 0.5437, Val f1: 0.5236, Best f1: 0.5281
2025-05-30 02:10:47,511 - Voter 8, Epoch 50/200, Loss: 1.0256, Train Acc: 0.5087, Val Acc: 0.5429, Val f1: 0.5204, Best f1: 0.5281
2025-05-30 02:11:06,231 - Voter 8, Epoch 51/200, Loss: 1.0309, Train Acc: 0.5069, Val Acc: 0.5357, Val f1: 0.5122, Best f1: 0.5281
2025-05-30 02:11:24,699 - Voter 8, Epoch 52/200, Loss: 1.0326, Train Acc: 0.5118, Val Acc: 0.5384, Val f1: 0.5137, Best f1: 0.5281
2025-05-30 02:11:43,392 - Voter 8, Epoch 53/200, Loss: 1.0342, Train Acc: 0.5100, Val Acc: 0.5339, Val f1: 0.5020, Best f1: 0.5281
2025-05-30 02:12:01,688 - Voter 8, Epoch 54/200, Loss: 1.0270, Train Acc: 0.5047, Val Acc: 0.5393, Val f1: 0.5106, Best f1: 0.5281
2025-05-30 02:12:19,875 - Voter 8, Epoch 55/200, Loss: 1.0104, Train Acc: 0.5254, Val Acc: 0.5518, Val f1: 0.5293, Best f1: 0.5281
2025-05-30 02:12:38,044 - Voter 8, Epoch 56/200, Loss: 1.0068, Train Acc: 0.5321, Val Acc: 0.5687, Val f1: 0.5494, Best f1: 0.5293
2025-05-30 02:12:56,028 - Voter 8, Epoch 57/200, Loss: 1.0028, Train Acc: 0.5241, Val Acc: 0.5679, Val f1: 0.5474, Best f1: 0.5494
2025-05-30 02:13:14,276 - Voter 8, Epoch 58/200, Loss: 0.9983, Train Acc: 0.5254, Val Acc: 0.5580, Val f1: 0.5341, Best f1: 0.5494
2025-05-30 02:13:32,713 - Voter 8, Epoch 59/200, Loss: 0.9983, Train Acc: 0.5344, Val Acc: 0.5563, Val f1: 0.5394, Best f1: 0.5494
2025-05-30 02:13:51,054 - Voter 8, Epoch 60/200, Loss: 1.0085, Train Acc: 0.5301, Val Acc: 0.5563, Val f1: 0.5321, Best f1: 0.5494
2025-05-30 02:14:09,415 - Voter 8, Epoch 61/200, Loss: 0.9973, Train Acc: 0.5297, Val Acc: 0.5580, Val f1: 0.5360, Best f1: 0.5494
2025-05-30 02:14:27,669 - Voter 8, Epoch 62/200, Loss: 1.0002, Train Acc: 0.5328, Val Acc: 0.5634, Val f1: 0.5391, Best f1: 0.5494
2025-05-30 02:14:45,914 - Voter 8, Epoch 63/200, Loss: 0.9931, Train Acc: 0.5312, Val Acc: 0.5661, Val f1: 0.5434, Best f1: 0.5494
2025-05-30 02:15:04,167 - Voter 8, Epoch 64/200, Loss: 1.0085, Train Acc: 0.5290, Val Acc: 0.5679, Val f1: 0.5472, Best f1: 0.5494
2025-05-30 02:15:22,457 - Voter 8, Epoch 65/200, Loss: 0.9952, Train Acc: 0.5350, Val Acc: 0.5634, Val f1: 0.5451, Best f1: 0.5494
2025-05-30 02:15:40,880 - Voter 8, Epoch 66/200, Loss: 0.9978, Train Acc: 0.5312, Val Acc: 0.5536, Val f1: 0.5245, Best f1: 0.5494
2025-05-30 02:15:59,117 - Voter 8, Epoch 67/200, Loss: 0.9956, Train Acc: 0.5254, Val Acc: 0.5732, Val f1: 0.5557, Best f1: 0.5494
2025-05-30 02:16:17,498 - Voter 8, Epoch 68/200, Loss: 1.0018, Train Acc: 0.5306, Val Acc: 0.5696, Val f1: 0.5501, Best f1: 0.5557
2025-05-30 02:16:35,651 - Voter 8, Epoch 69/200, Loss: 0.9992, Train Acc: 0.5295, Val Acc: 0.5625, Val f1: 0.5409, Best f1: 0.5557
2025-05-30 02:16:53,725 - Voter 8, Epoch 70/200, Loss: 0.9949, Train Acc: 0.5400, Val Acc: 0.5545, Val f1: 0.5318, Best f1: 0.5557
2025-05-30 02:17:11,884 - Voter 8, Epoch 71/200, Loss: 0.9944, Train Acc: 0.5355, Val Acc: 0.5661, Val f1: 0.5419, Best f1: 0.5557
2025-05-30 02:17:30,096 - Voter 8, Epoch 72/200, Loss: 0.9879, Train Acc: 0.5342, Val Acc: 0.5687, Val f1: 0.5507, Best f1: 0.5557
2025-05-30 02:17:48,159 - Voter 8, Epoch 73/200, Loss: 0.9932, Train Acc: 0.5417, Val Acc: 0.5545, Val f1: 0.5295, Best f1: 0.5557
2025-05-30 02:18:06,593 - Voter 8, Epoch 74/200, Loss: 0.9983, Train Acc: 0.5344, Val Acc: 0.5687, Val f1: 0.5533, Best f1: 0.5557
2025-05-30 02:18:24,806 - Voter 8, Epoch 75/200, Loss: 0.9812, Train Acc: 0.5408, Val Acc: 0.5304, Val f1: 0.5063, Best f1: 0.5557
2025-05-30 02:18:43,042 - Voter 8, Epoch 76/200, Loss: 0.9888, Train Acc: 0.5446, Val Acc: 0.5527, Val f1: 0.5343, Best f1: 0.5557
2025-05-30 02:19:01,273 - Voter 8, Epoch 77/200, Loss: 0.9900, Train Acc: 0.5371, Val Acc: 0.5679, Val f1: 0.5512, Best f1: 0.5557
2025-05-30 02:19:19,386 - Voter 8, Epoch 78/200, Loss: 0.9852, Train Acc: 0.5464, Val Acc: 0.5679, Val f1: 0.5511, Best f1: 0.5557
2025-05-30 02:19:37,641 - Voter 8, Epoch 79/200, Loss: 0.9787, Train Acc: 0.5518, Val Acc: 0.5705, Val f1: 0.5549, Best f1: 0.5557
2025-05-30 02:19:55,810 - Voter 8, Epoch 80/200, Loss: 0.9612, Train Acc: 0.5556, Val Acc: 0.5661, Val f1: 0.5465, Best f1: 0.5557
2025-05-30 02:20:14,009 - Voter 8, Epoch 81/200, Loss: 0.9626, Train Acc: 0.5527, Val Acc: 0.5616, Val f1: 0.5456, Best f1: 0.5557
2025-05-30 02:20:32,089 - Voter 8, Epoch 82/200, Loss: 0.9615, Train Acc: 0.5500, Val Acc: 0.5732, Val f1: 0.5565, Best f1: 0.5557
2025-05-30 02:20:50,303 - Voter 8, Epoch 83/200, Loss: 0.9687, Train Acc: 0.5533, Val Acc: 0.5670, Val f1: 0.5485, Best f1: 0.5565
2025-05-30 02:21:08,439 - Voter 8, Epoch 84/200, Loss: 0.9606, Train Acc: 0.5603, Val Acc: 0.5705, Val f1: 0.5519, Best f1: 0.5565
2025-05-30 02:21:26,521 - Voter 8, Epoch 85/200, Loss: 0.9577, Train Acc: 0.5607, Val Acc: 0.5661, Val f1: 0.5490, Best f1: 0.5565
2025-05-30 02:21:44,653 - Voter 8, Epoch 86/200, Loss: 0.9657, Train Acc: 0.5538, Val Acc: 0.5616, Val f1: 0.5382, Best f1: 0.5565
2025-05-30 02:22:02,806 - Voter 8, Epoch 87/200, Loss: 0.9668, Train Acc: 0.5527, Val Acc: 0.5723, Val f1: 0.5568, Best f1: 0.5565
2025-05-30 02:22:21,095 - Voter 8, Epoch 88/200, Loss: 0.9572, Train Acc: 0.5600, Val Acc: 0.5634, Val f1: 0.5489, Best f1: 0.5568
2025-05-30 02:22:39,219 - Voter 8, Epoch 89/200, Loss: 0.9641, Train Acc: 0.5558, Val Acc: 0.5696, Val f1: 0.5547, Best f1: 0.5568
2025-05-30 02:22:57,289 - Voter 8, Epoch 90/200, Loss: 0.9584, Train Acc: 0.5567, Val Acc: 0.5687, Val f1: 0.5500, Best f1: 0.5568
2025-05-30 02:23:15,484 - Voter 8, Epoch 91/200, Loss: 0.9635, Train Acc: 0.5576, Val Acc: 0.5571, Val f1: 0.5383, Best f1: 0.5568
2025-05-30 02:23:33,566 - Voter 8, Epoch 92/200, Loss: 0.9511, Train Acc: 0.5643, Val Acc: 0.5714, Val f1: 0.5557, Best f1: 0.5568
2025-05-30 02:23:51,749 - Voter 8, Epoch 93/200, Loss: 0.9571, Train Acc: 0.5592, Val Acc: 0.5625, Val f1: 0.5451, Best f1: 0.5568
2025-05-30 02:24:09,911 - Voter 8, Epoch 94/200, Loss: 0.9426, Train Acc: 0.5551, Val Acc: 0.5491, Val f1: 0.5332, Best f1: 0.5568
2025-05-30 02:24:27,952 - Voter 8, Epoch 95/200, Loss: 0.9433, Train Acc: 0.5670, Val Acc: 0.5563, Val f1: 0.5381, Best f1: 0.5568
2025-05-30 02:24:46,107 - Voter 8, Epoch 96/200, Loss: 0.9462, Train Acc: 0.5647, Val Acc: 0.5563, Val f1: 0.5412, Best f1: 0.5568
2025-05-30 02:25:04,225 - Voter 8, Epoch 97/200, Loss: 0.9530, Train Acc: 0.5565, Val Acc: 0.5616, Val f1: 0.5453, Best f1: 0.5568
2025-05-30 02:25:22,433 - Voter 8, Epoch 98/200, Loss: 0.9464, Train Acc: 0.5663, Val Acc: 0.5554, Val f1: 0.5393, Best f1: 0.5568
2025-05-30 02:25:40,643 - Voter 8, Epoch 99/200, Loss: 0.9404, Train Acc: 0.5634, Val Acc: 0.5679, Val f1: 0.5518, Best f1: 0.5568
2025-05-30 02:25:58,930 - Voter 8, Epoch 100/200, Loss: 0.9411, Train Acc: 0.5658, Val Acc: 0.5732, Val f1: 0.5572, Best f1: 0.5568
2025-05-30 02:26:17,059 - Voter 8, Epoch 101/200, Loss: 0.9397, Train Acc: 0.5609, Val Acc: 0.5714, Val f1: 0.5573, Best f1: 0.5572
2025-05-30 02:26:35,503 - Voter 8, Epoch 102/200, Loss: 0.9348, Train Acc: 0.5754, Val Acc: 0.5687, Val f1: 0.5514, Best f1: 0.5573
2025-05-30 02:26:53,763 - Voter 8, Epoch 103/200, Loss: 0.9309, Train Acc: 0.5750, Val Acc: 0.5670, Val f1: 0.5512, Best f1: 0.5573
2025-05-30 02:27:11,876 - Voter 8, Epoch 104/200, Loss: 0.9262, Train Acc: 0.5757, Val Acc: 0.5652, Val f1: 0.5489, Best f1: 0.5573
2025-05-30 02:27:30,060 - Voter 8, Epoch 105/200, Loss: 0.9437, Train Acc: 0.5670, Val Acc: 0.5625, Val f1: 0.5456, Best f1: 0.5573
2025-05-30 02:27:48,334 - Voter 8, Epoch 106/200, Loss: 0.9326, Train Acc: 0.5708, Val Acc: 0.5696, Val f1: 0.5564, Best f1: 0.5573
2025-05-30 02:28:06,607 - Voter 8, Epoch 107/200, Loss: 0.9316, Train Acc: 0.5768, Val Acc: 0.5545, Val f1: 0.5371, Best f1: 0.5573
2025-05-30 02:28:24,670 - Voter 8, Epoch 108/200, Loss: 0.9246, Train Acc: 0.5705, Val Acc: 0.5696, Val f1: 0.5538, Best f1: 0.5573
2025-05-30 02:28:42,842 - Voter 8, Epoch 109/200, Loss: 0.9286, Train Acc: 0.5819, Val Acc: 0.5768, Val f1: 0.5634, Best f1: 0.5573
2025-05-30 02:29:01,089 - Voter 8, Epoch 110/200, Loss: 0.9226, Train Acc: 0.5783, Val Acc: 0.5732, Val f1: 0.5574, Best f1: 0.5634
2025-05-30 02:29:19,299 - Voter 8, Epoch 111/200, Loss: 0.9296, Train Acc: 0.5763, Val Acc: 0.5625, Val f1: 0.5463, Best f1: 0.5634
2025-05-30 02:29:37,484 - Voter 8, Epoch 112/200, Loss: 0.9238, Train Acc: 0.5656, Val Acc: 0.5563, Val f1: 0.5413, Best f1: 0.5634
2025-05-30 02:29:55,764 - Voter 8, Epoch 113/200, Loss: 0.9258, Train Acc: 0.5685, Val Acc: 0.5607, Val f1: 0.5468, Best f1: 0.5634
2025-05-30 02:30:14,043 - Voter 8, Epoch 114/200, Loss: 0.9214, Train Acc: 0.5797, Val Acc: 0.5643, Val f1: 0.5512, Best f1: 0.5634
2025-05-30 02:30:32,244 - Voter 8, Epoch 115/200, Loss: 0.9264, Train Acc: 0.5685, Val Acc: 0.5634, Val f1: 0.5463, Best f1: 0.5634
2025-05-30 02:30:50,238 - Voter 8, Epoch 116/200, Loss: 0.9133, Train Acc: 0.5855, Val Acc: 0.5705, Val f1: 0.5541, Best f1: 0.5634
2025-05-30 02:31:08,329 - Voter 8, Epoch 117/200, Loss: 0.9174, Train Acc: 0.5772, Val Acc: 0.5741, Val f1: 0.5600, Best f1: 0.5634
2025-05-30 02:31:26,454 - Voter 8, Epoch 118/200, Loss: 0.9241, Train Acc: 0.5710, Val Acc: 0.5580, Val f1: 0.5412, Best f1: 0.5634
2025-05-30 02:31:44,733 - Voter 8, Epoch 119/200, Loss: 0.9242, Train Acc: 0.5739, Val Acc: 0.5625, Val f1: 0.5462, Best f1: 0.5634
2025-05-30 02:32:02,974 - Voter 8, Epoch 120/200, Loss: 0.9151, Train Acc: 0.5752, Val Acc: 0.5643, Val f1: 0.5512, Best f1: 0.5634
2025-05-30 02:32:21,239 - Voter 8, Epoch 121/200, Loss: 0.9092, Train Acc: 0.5835, Val Acc: 0.5634, Val f1: 0.5489, Best f1: 0.5634
2025-05-30 02:32:39,496 - Voter 8, Epoch 122/200, Loss: 0.9120, Train Acc: 0.5775, Val Acc: 0.5661, Val f1: 0.5518, Best f1: 0.5634
2025-05-30 02:32:57,672 - Voter 8, Epoch 123/200, Loss: 0.9112, Train Acc: 0.5810, Val Acc: 0.5643, Val f1: 0.5507, Best f1: 0.5634
2025-05-30 02:33:15,867 - Voter 8, Epoch 124/200, Loss: 0.9133, Train Acc: 0.5786, Val Acc: 0.5750, Val f1: 0.5594, Best f1: 0.5634
2025-05-30 02:33:34,173 - Voter 8, Epoch 125/200, Loss: 0.9063, Train Acc: 0.5813, Val Acc: 0.5607, Val f1: 0.5452, Best f1: 0.5634
2025-05-30 02:33:52,328 - Voter 8, Epoch 126/200, Loss: 0.9130, Train Acc: 0.5871, Val Acc: 0.5634, Val f1: 0.5500, Best f1: 0.5634
2025-05-30 02:34:10,526 - Voter 8, Epoch 127/200, Loss: 0.9007, Train Acc: 0.5853, Val Acc: 0.5661, Val f1: 0.5514, Best f1: 0.5634
2025-05-30 02:34:28,548 - Voter 8, Epoch 128/200, Loss: 0.9048, Train Acc: 0.5842, Val Acc: 0.5625, Val f1: 0.5477, Best f1: 0.5634
2025-05-30 02:34:46,683 - Voter 8, Epoch 129/200, Loss: 0.9117, Train Acc: 0.5804, Val Acc: 0.5580, Val f1: 0.5461, Best f1: 0.5634
2025-05-30 02:35:04,897 - Voter 8, Epoch 130/200, Loss: 0.9076, Train Acc: 0.5875, Val Acc: 0.5518, Val f1: 0.5382, Best f1: 0.5634
2025-05-30 02:35:23,075 - Voter 8, Epoch 131/200, Loss: 0.8999, Train Acc: 0.5866, Val Acc: 0.5723, Val f1: 0.5595, Best f1: 0.5634
2025-05-30 02:35:41,218 - Voter 8, Epoch 132/200, Loss: 0.8935, Train Acc: 0.5904, Val Acc: 0.5679, Val f1: 0.5556, Best f1: 0.5634
2025-05-30 02:35:59,364 - Voter 8, Epoch 133/200, Loss: 0.8995, Train Acc: 0.5873, Val Acc: 0.5571, Val f1: 0.5432, Best f1: 0.5634
2025-05-30 02:36:17,651 - Voter 8, Epoch 134/200, Loss: 0.9028, Train Acc: 0.5844, Val Acc: 0.5598, Val f1: 0.5441, Best f1: 0.5634
2025-05-30 02:36:35,833 - Voter 8, Epoch 135/200, Loss: 0.8960, Train Acc: 0.5897, Val Acc: 0.5670, Val f1: 0.5532, Best f1: 0.5634
2025-05-30 02:36:54,005 - Voter 8, Epoch 136/200, Loss: 0.9100, Train Acc: 0.5797, Val Acc: 0.5687, Val f1: 0.5550, Best f1: 0.5634
2025-05-30 02:37:12,226 - Voter 8, Epoch 137/200, Loss: 0.8876, Train Acc: 0.5955, Val Acc: 0.5687, Val f1: 0.5541, Best f1: 0.5634
2025-05-30 02:37:30,418 - Voter 8, Epoch 138/200, Loss: 0.8970, Train Acc: 0.5866, Val Acc: 0.5598, Val f1: 0.5451, Best f1: 0.5634
2025-05-30 02:37:48,689 - Voter 8, Epoch 139/200, Loss: 0.9027, Train Acc: 0.5913, Val Acc: 0.5580, Val f1: 0.5436, Best f1: 0.5634
2025-05-30 02:37:48,690 - Patience reached reloading best model
2025-05-30 02:38:06,945 - Voter 8, Epoch 140/200, Loss: 0.9160, Train Acc: 0.5844, Val Acc: 0.5723, Val f1: 0.5583, Best f1: 0.5634
2025-05-30 02:38:25,014 - Voter 8, Epoch 141/200, Loss: 0.9178, Train Acc: 0.5783, Val Acc: 0.5687, Val f1: 0.5538, Best f1: 0.5634
2025-05-30 02:38:43,202 - Voter 8, Epoch 142/200, Loss: 0.9075, Train Acc: 0.5882, Val Acc: 0.5643, Val f1: 0.5495, Best f1: 0.5634
2025-05-30 02:39:01,472 - Voter 8, Epoch 143/200, Loss: 0.9121, Train Acc: 0.5817, Val Acc: 0.5768, Val f1: 0.5623, Best f1: 0.5634
2025-05-30 02:39:19,543 - Voter 8, Epoch 144/200, Loss: 0.9154, Train Acc: 0.5717, Val Acc: 0.5705, Val f1: 0.5565, Best f1: 0.5634
2025-05-30 02:39:37,740 - Voter 8, Epoch 145/200, Loss: 0.9171, Train Acc: 0.5819, Val Acc: 0.5741, Val f1: 0.5600, Best f1: 0.5634
