2025-05-30 14:34:22,450 - Voter 7, Epoch 36/200, Loss: 0.5442, Train Acc: 0.7273, Val Acc: 0.6994, Val f1: 0.6338, Best f1: 0.7154
2025-05-30 14:34:58,432 - Voter 7, Epoch 37/200, Loss: 0.5147, Train Acc: 0.7439, Val Acc: 0.7417, Val f1: 0.6679, Best f1: 0.7154
2025-05-30 14:35:34,274 - Voter 7, Epoch 38/200, Loss: 0.5050, Train Acc: 0.7410, Val Acc: 0.7374, Val f1: 0.6650, Best f1: 0.7154
2025-05-30 14:35:34,274 - Patience reached reloading best model
2025-05-30 14:36:10,214 - Voter 7, Epoch 39/200, Loss: 0.9650, Train Acc: 0.5655, Val Acc: 0.6279, Val f1: 0.5765, Best f1: 0.7154
2025-05-30 14:36:46,442 - Voter 7, Epoch 40/200, Loss: 0.8271, Train Acc: 0.6304, Val Acc: 0.6479, Val f1: 0.6124, Best f1: 0.7154
2025-05-30 14:37:22,386 - Voter 7, Epoch 41/200, Loss: 0.7813, Train Acc: 0.6471, Val Acc: 0.6673, Val f1: 0.6454, Best f1: 0.7154
2025-05-30 14:37:57,693 - Voter 7, Epoch 42/200, Loss: 0.7385, Train Acc: 0.6690, Val Acc: 0.6999, Val f1: 0.6774, Best f1: 0.7154
2025-05-30 14:38:33,109 - Voter 7, Epoch 43/200, Loss: 0.7053, Train Acc: 0.6769, Val Acc: 0.6868, Val f1: 0.6879, Best f1: 0.7154
2025-05-30 14:39:08,961 - Voter 7, Epoch 44/200, Loss: 0.6889, Train Acc: 0.6911, Val Acc: 0.6586, Val f1: 0.6486, Best f1: 0.7154
2025-05-30 14:39:44,970 - Voter 7, Epoch 45/200, Loss: 0.6693, Train Acc: 0.6942, Val Acc: 0.7179, Val f1: 0.6910, Best f1: 0.7154
2025-05-30 14:40:20,882 - Voter 7, Epoch 46/200, Loss: 0.6640, Train Acc: 0.7027, Val Acc: 0.6542, Val f1: 0.6416, Best f1: 0.7154
2025-05-30 14:40:56,206 - Voter 7, Epoch 47/200, Loss: 0.6483, Train Acc: 0.6988, Val Acc: 0.7038, Val f1: 0.6804, Best f1: 0.7154
2025-05-30 14:41:31,746 - Voter 7, Epoch 48/200, Loss: 0.6290, Train Acc: 0.7112, Val Acc: 0.7072, Val f1: 0.7071, Best f1: 0.7154
2025-05-30 14:42:07,517 - Voter 7, Epoch 49/200, Loss: 0.6125, Train Acc: 0.7113, Val Acc: 0.7354, Val f1: 0.6897, Best f1: 0.7154
2025-05-30 14:42:43,573 - Voter 7, Epoch 50/200, Loss: 0.6149, Train Acc: 0.7150, Val Acc: 0.7101, Val f1: 0.6636, Best f1: 0.7154
2025-05-30 14:43:19,488 - Voter 7, Epoch 51/200, Loss: 0.5941, Train Acc: 0.7263, Val Acc: 0.7145, Val f1: 0.6826, Best f1: 0.7154
2025-05-30 14:43:55,210 - Voter 7, Epoch 52/200, Loss: 0.6063, Train Acc: 0.7175, Val Acc: 0.7101, Val f1: 0.6806, Best f1: 0.7154
2025-05-30 14:44:31,355 - Voter 7, Epoch 53/200, Loss: 0.5881, Train Acc: 0.7190, Val Acc: 0.6911, Val f1: 0.6477, Best f1: 0.7154
2025-05-30 14:45:07,239 - Voter 7, Epoch 54/200, Loss: 0.5865, Train Acc: 0.7256, Val Acc: 0.6722, Val f1: 0.6305, Best f1: 0.7154
2025-05-30 14:45:42,878 - Voter 7, Epoch 55/200, Loss: 0.5786, Train Acc: 0.7235, Val Acc: 0.7310, Val f1: 0.6694, Best f1: 0.7154
2025-05-30 14:46:18,770 - Voter 7, Epoch 56/200, Loss: 0.5692, Train Acc: 0.7277, Val Acc: 0.7053, Val f1: 0.6609, Best f1: 0.7154
2025-05-30 14:46:54,602 - Voter 7, Epoch 57/200, Loss: 0.5693, Train Acc: 0.7254, Val Acc: 0.7451, Val f1: 0.6928, Best f1: 0.7154
2025-05-30 14:47:30,439 - Voter 7, Epoch 58/200, Loss: 0.5572, Train Acc: 0.7361, Val Acc: 0.7247, Val f1: 0.6725, Best f1: 0.7154
2025-05-30 14:48:06,176 - Voter 7, Epoch 59/200, Loss: 0.5567, Train Acc: 0.7342, Val Acc: 0.6766, Val f1: 0.6256, Best f1: 0.7154
2025-05-30 14:48:41,950 - Voter 7, Epoch 60/200, Loss: 0.5327, Train Acc: 0.7436, Val Acc: 0.7554, Val f1: 0.7103, Best f1: 0.7154
2025-05-30 14:49:17,740 - Voter 7, Epoch 61/200, Loss: 0.5210, Train Acc: 0.7470, Val Acc: 0.7505, Val f1: 0.6967, Best f1: 0.7154
2025-05-30 14:49:53,603 - Voter 7, Epoch 62/200, Loss: 0.5156, Train Acc: 0.7466, Val Acc: 0.7554, Val f1: 0.7009, Best f1: 0.7154
2025-05-30 14:50:29,391 - Voter 7, Epoch 63/200, Loss: 0.5083, Train Acc: 0.7512, Val Acc: 0.7534, Val f1: 0.7103, Best f1: 0.7154
2025-05-30 14:51:05,110 - Voter 7, Epoch 64/200, Loss: 0.5190, Train Acc: 0.7404, Val Acc: 0.7442, Val f1: 0.6810, Best f1: 0.7154
2025-05-30 14:51:40,623 - Voter 7, Epoch 65/200, Loss: 0.5061, Train Acc: 0.7552, Val Acc: 0.7573, Val f1: 0.7116, Best f1: 0.7154
2025-05-30 14:52:16,723 - Voter 7, Epoch 66/200, Loss: 0.5128, Train Acc: 0.7476, Val Acc: 0.7276, Val f1: 0.6783, Best f1: 0.7154
2025-05-30 14:52:52,321 - Voter 7, Epoch 67/200, Loss: 0.5119, Train Acc: 0.7472, Val Acc: 0.7592, Val f1: 0.7071, Best f1: 0.7154
2025-05-30 14:53:28,000 - Voter 7, Epoch 68/200, Loss: 0.4953, Train Acc: 0.7550, Val Acc: 0.7549, Val f1: 0.6952, Best f1: 0.7154
2025-05-30 14:53:28,004 - Patience reached twice, early stopping
2025-05-30 14:54:04,596 - Voter 8, Epoch 1/200, Loss: 0.8698, Train Acc: 0.6262, Val Acc: 0.7004, Val f1: 0.6943, Best f1: 0.0000
2025-05-30 14:54:40,610 - Voter 8, Epoch 2/200, Loss: 0.7983, Train Acc: 0.6554, Val Acc: 0.6994, Val f1: 0.6905, Best f1: 0.6943
2025-05-30 14:55:16,687 - Voter 8, Epoch 3/200, Loss: 0.7710, Train Acc: 0.6662, Val Acc: 0.7305, Val f1: 0.7085, Best f1: 0.6943
2025-05-30 14:55:52,894 - Voter 8, Epoch 4/200, Loss: 0.7600, Train Acc: 0.6694, Val Acc: 0.7067, Val f1: 0.6734, Best f1: 0.7085
2025-05-30 14:56:28,832 - Voter 8, Epoch 5/200, Loss: 0.7593, Train Acc: 0.6738, Val Acc: 0.6868, Val f1: 0.6750, Best f1: 0.7085
2025-05-30 14:57:04,614 - Voter 8, Epoch 6/200, Loss: 0.7459, Train Acc: 0.6707, Val Acc: 0.6877, Val f1: 0.6694, Best f1: 0.7085
2025-05-30 14:57:40,501 - Voter 8, Epoch 7/200, Loss: 0.7351, Train Acc: 0.6849, Val Acc: 0.6021, Val f1: 0.5829, Best f1: 0.7085
2025-05-30 14:58:16,479 - Voter 8, Epoch 8/200, Loss: 0.7467, Train Acc: 0.6767, Val Acc: 0.6946, Val f1: 0.6297, Best f1: 0.7085
2025-05-30 14:58:51,899 - Voter 8, Epoch 9/200, Loss: 0.7361, Train Acc: 0.6778, Val Acc: 0.5754, Val f1: 0.5717, Best f1: 0.7085
2025-05-30 14:59:27,933 - Voter 8, Epoch 10/200, Loss: 0.7208, Train Acc: 0.6840, Val Acc: 0.6556, Val f1: 0.5933, Best f1: 0.7085
2025-05-30 15:00:03,830 - Voter 8, Epoch 11/200, Loss: 0.7296, Train Acc: 0.6755, Val Acc: 0.6605, Val f1: 0.6427, Best f1: 0.7085
2025-05-30 15:00:39,842 - Voter 8, Epoch 12/200, Loss: 0.7239, Train Acc: 0.6801, Val Acc: 0.6274, Val f1: 0.6115, Best f1: 0.7085
2025-05-30 15:01:15,518 - Voter 8, Epoch 13/200, Loss: 0.7127, Train Acc: 0.6846, Val Acc: 0.6853, Val f1: 0.6643, Best f1: 0.7085
2025-05-30 15:01:51,532 - Voter 8, Epoch 14/200, Loss: 0.7112, Train Acc: 0.6802, Val Acc: 0.6936, Val f1: 0.6436, Best f1: 0.7085
2025-05-30 15:02:27,386 - Voter 8, Epoch 15/200, Loss: 0.6908, Train Acc: 0.6847, Val Acc: 0.6425, Val f1: 0.6211, Best f1: 0.7085
2025-05-30 15:03:03,123 - Voter 8, Epoch 16/200, Loss: 0.7101, Train Acc: 0.6764, Val Acc: 0.6902, Val f1: 0.6306, Best f1: 0.7085
2025-05-30 15:03:39,201 - Voter 8, Epoch 17/200, Loss: 0.6870, Train Acc: 0.6894, Val Acc: 0.7023, Val f1: 0.7001, Best f1: 0.7085
2025-05-30 15:04:15,073 - Voter 8, Epoch 18/200, Loss: 0.6967, Train Acc: 0.6854, Val Acc: 0.6814, Val f1: 0.6377, Best f1: 0.7085
2025-05-30 15:04:50,963 - Voter 8, Epoch 19/200, Loss: 0.6674, Train Acc: 0.6971, Val Acc: 0.6732, Val f1: 0.6303, Best f1: 0.7085
2025-05-30 15:05:26,678 - Voter 8, Epoch 20/200, Loss: 0.6592, Train Acc: 0.7004, Val Acc: 0.7276, Val f1: 0.6948, Best f1: 0.7085
2025-05-30 15:06:02,573 - Voter 8, Epoch 21/200, Loss: 0.6509, Train Acc: 0.7017, Val Acc: 0.6897, Val f1: 0.6329, Best f1: 0.7085
2025-05-30 15:06:38,730 - Voter 8, Epoch 22/200, Loss: 0.6505, Train Acc: 0.6954, Val Acc: 0.7048, Val f1: 0.6389, Best f1: 0.7085
2025-05-30 15:07:14,779 - Voter 8, Epoch 23/200, Loss: 0.6247, Train Acc: 0.7121, Val Acc: 0.7267, Val f1: 0.6680, Best f1: 0.7085
2025-05-30 15:07:50,431 - Voter 8, Epoch 24/200, Loss: 0.6102, Train Acc: 0.7113, Val Acc: 0.7305, Val f1: 0.6922, Best f1: 0.7085
2025-05-30 15:08:26,404 - Voter 8, Epoch 25/200, Loss: 0.6018, Train Acc: 0.7175, Val Acc: 0.7140, Val f1: 0.6673, Best f1: 0.7085
2025-05-30 15:09:02,341 - Voter 8, Epoch 26/200, Loss: 0.6010, Train Acc: 0.7150, Val Acc: 0.7344, Val f1: 0.6804, Best f1: 0.7085
2025-05-30 15:09:38,295 - Voter 8, Epoch 27/200, Loss: 0.5961, Train Acc: 0.7191, Val Acc: 0.7189, Val f1: 0.6566, Best f1: 0.7085
2025-05-30 15:10:14,190 - Voter 8, Epoch 28/200, Loss: 0.5909, Train Acc: 0.7174, Val Acc: 0.7344, Val f1: 0.6697, Best f1: 0.7085
2025-05-30 15:10:50,186 - Voter 8, Epoch 29/200, Loss: 0.5687, Train Acc: 0.7324, Val Acc: 0.7276, Val f1: 0.6743, Best f1: 0.7085
2025-05-30 15:11:25,696 - Voter 8, Epoch 30/200, Loss: 0.5728, Train Acc: 0.7226, Val Acc: 0.6955, Val f1: 0.6353, Best f1: 0.7085
2025-05-30 15:12:02,589 - Voter 8, Epoch 31/200, Loss: 0.5698, Train Acc: 0.7231, Val Acc: 0.7315, Val f1: 0.6639, Best f1: 0.7085
2025-05-30 15:12:38,469 - Voter 8, Epoch 32/200, Loss: 0.5545, Train Acc: 0.7296, Val Acc: 0.7495, Val f1: 0.6876, Best f1: 0.7085
2025-05-30 15:13:14,267 - Voter 8, Epoch 33/200, Loss: 0.5488, Train Acc: 0.7301, Val Acc: 0.7417, Val f1: 0.6651, Best f1: 0.7085
2025-05-30 15:13:14,268 - Patience reached reloading best model
2025-05-30 15:13:50,108 - Voter 8, Epoch 34/200, Loss: 1.1279, Train Acc: 0.4909, Val Acc: 0.3988, Val f1: 0.3060, Best f1: 0.7085
2025-05-30 15:14:26,590 - Voter 8, Epoch 35/200, Loss: 0.9315, Train Acc: 0.5765, Val Acc: 0.6021, Val f1: 0.5717, Best f1: 0.7085
2025-05-30 15:15:02,690 - Voter 8, Epoch 36/200, Loss: 0.8198, Train Acc: 0.6408, Val Acc: 0.6600, Val f1: 0.6410, Best f1: 0.7085
2025-05-30 15:15:38,791 - Voter 8, Epoch 37/200, Loss: 0.7860, Train Acc: 0.6500, Val Acc: 0.6041, Val f1: 0.5403, Best f1: 0.7085
2025-05-30 15:16:14,963 - Voter 8, Epoch 38/200, Loss: 0.7385, Train Acc: 0.6688, Val Acc: 0.6216, Val f1: 0.5673, Best f1: 0.7085
2025-05-30 15:16:50,690 - Voter 8, Epoch 39/200, Loss: 0.7284, Train Acc: 0.6695, Val Acc: 0.6931, Val f1: 0.6710, Best f1: 0.7085
2025-05-30 15:17:26,507 - Voter 8, Epoch 40/200, Loss: 0.7096, Train Acc: 0.6835, Val Acc: 0.7140, Val f1: 0.6554, Best f1: 0.7085
2025-05-30 15:18:02,381 - Voter 8, Epoch 41/200, Loss: 0.6970, Train Acc: 0.6814, Val Acc: 0.6975, Val f1: 0.6435, Best f1: 0.7085
2025-05-30 15:18:38,196 - Voter 8, Epoch 42/200, Loss: 0.6643, Train Acc: 0.6952, Val Acc: 0.7296, Val f1: 0.6915, Best f1: 0.7085
2025-05-30 15:19:13,898 - Voter 8, Epoch 43/200, Loss: 0.6542, Train Acc: 0.7046, Val Acc: 0.6834, Val f1: 0.6397, Best f1: 0.7085
2025-05-30 15:19:49,666 - Voter 8, Epoch 44/200, Loss: 0.6348, Train Acc: 0.7023, Val Acc: 0.7267, Val f1: 0.6878, Best f1: 0.7085
2025-05-30 15:20:25,463 - Voter 8, Epoch 45/200, Loss: 0.6487, Train Acc: 0.6966, Val Acc: 0.7087, Val f1: 0.6504, Best f1: 0.7085
2025-05-30 15:21:01,285 - Voter 8, Epoch 46/200, Loss: 0.6330, Train Acc: 0.7056, Val Acc: 0.7082, Val f1: 0.6627, Best f1: 0.7085
2025-05-30 15:21:37,044 - Voter 8, Epoch 47/200, Loss: 0.5908, Train Acc: 0.7270, Val Acc: 0.7437, Val f1: 0.6954, Best f1: 0.7085
2025-05-30 15:22:12,793 - Voter 8, Epoch 48/200, Loss: 0.5824, Train Acc: 0.7247, Val Acc: 0.7451, Val f1: 0.7028, Best f1: 0.7085
2025-05-30 15:22:48,643 - Voter 8, Epoch 49/200, Loss: 0.5848, Train Acc: 0.7262, Val Acc: 0.7106, Val f1: 0.6582, Best f1: 0.7085
2025-05-30 15:23:24,267 - Voter 8, Epoch 50/200, Loss: 0.5665, Train Acc: 0.7286, Val Acc: 0.7388, Val f1: 0.6800, Best f1: 0.7085
2025-05-30 15:24:00,097 - Voter 8, Epoch 51/200, Loss: 0.5740, Train Acc: 0.7274, Val Acc: 0.7563, Val f1: 0.7206, Best f1: 0.7085
2025-05-30 15:24:35,952 - Voter 8, Epoch 52/200, Loss: 0.5626, Train Acc: 0.7382, Val Acc: 0.7554, Val f1: 0.7035, Best f1: 0.7206
2025-05-30 15:25:11,863 - Voter 8, Epoch 53/200, Loss: 0.5563, Train Acc: 0.7327, Val Acc: 0.7374, Val f1: 0.6881, Best f1: 0.7206
2025-05-30 15:25:47,696 - Voter 8, Epoch 54/200, Loss: 0.5555, Train Acc: 0.7350, Val Acc: 0.7588, Val f1: 0.7017, Best f1: 0.7206
2025-05-30 15:26:23,380 - Voter 8, Epoch 55/200, Loss: 0.5516, Train Acc: 0.7410, Val Acc: 0.7252, Val f1: 0.6737, Best f1: 0.7206
2025-05-30 15:26:59,108 - Voter 8, Epoch 56/200, Loss: 0.5547, Train Acc: 0.7329, Val Acc: 0.7549, Val f1: 0.7037, Best f1: 0.7206
2025-05-30 15:27:35,084 - Voter 8, Epoch 57/200, Loss: 0.5452, Train Acc: 0.7360, Val Acc: 0.7442, Val f1: 0.6941, Best f1: 0.7206
2025-05-30 15:28:11,016 - Voter 8, Epoch 58/200, Loss: 0.5346, Train Acc: 0.7433, Val Acc: 0.7563, Val f1: 0.7047, Best f1: 0.7206
2025-05-30 15:28:46,960 - Voter 8, Epoch 59/200, Loss: 0.5414, Train Acc: 0.7410, Val Acc: 0.7554, Val f1: 0.7111, Best f1: 0.7206
2025-05-30 15:29:22,694 - Voter 8, Epoch 60/200, Loss: 0.5301, Train Acc: 0.7405, Val Acc: 0.7519, Val f1: 0.6999, Best f1: 0.7206
2025-05-30 15:29:58,499 - Voter 8, Epoch 61/200, Loss: 0.5258, Train Acc: 0.7459, Val Acc: 0.7232, Val f1: 0.6686, Best f1: 0.7206
2025-05-30 15:30:34,391 - Voter 8, Epoch 62/200, Loss: 0.5279, Train Acc: 0.7410, Val Acc: 0.7558, Val f1: 0.7073, Best f1: 0.7206
2025-05-30 15:31:10,195 - Voter 8, Epoch 63/200, Loss: 0.5044, Train Acc: 0.7509, Val Acc: 0.7631, Val f1: 0.7180, Best f1: 0.7206
2025-05-30 15:31:46,056 - Voter 8, Epoch 64/200, Loss: 0.5058, Train Acc: 0.7534, Val Acc: 0.7573, Val f1: 0.7038, Best f1: 0.7206
2025-05-30 15:32:21,800 - Voter 8, Epoch 65/200, Loss: 0.4978, Train Acc: 0.7522, Val Acc: 0.7485, Val f1: 0.7016, Best f1: 0.7206
2025-05-30 15:32:57,685 - Voter 8, Epoch 66/200, Loss: 0.5029, Train Acc: 0.7526, Val Acc: 0.7573, Val f1: 0.7057, Best f1: 0.7206
2025-05-30 15:33:33,670 - Voter 8, Epoch 67/200, Loss: 0.4964, Train Acc: 0.7558, Val Acc: 0.7554, Val f1: 0.7092, Best f1: 0.7206
2025-05-30 15:34:09,664 - Voter 8, Epoch 68/200, Loss: 0.4936, Train Acc: 0.7534, Val Acc: 0.7661, Val f1: 0.7229, Best f1: 0.7206
2025-05-30 15:34:45,306 - Voter 8, Epoch 69/200, Loss: 0.4941, Train Acc: 0.7554, Val Acc: 0.7388, Val f1: 0.6722, Best f1: 0.7229
2025-05-30 15:35:21,183 - Voter 8, Epoch 70/200, Loss: 0.4938, Train Acc: 0.7552, Val Acc: 0.7573, Val f1: 0.7062, Best f1: 0.7229
2025-05-30 15:35:57,193 - Voter 8, Epoch 71/200, Loss: 0.4928, Train Acc: 0.7564, Val Acc: 0.7515, Val f1: 0.6995, Best f1: 0.7229
2025-05-30 15:36:33,351 - Voter 8, Epoch 72/200, Loss: 0.4822, Train Acc: 0.7550, Val Acc: 0.7651, Val f1: 0.7127, Best f1: 0.7229
2025-05-30 15:37:09,523 - Voter 8, Epoch 73/200, Loss: 0.4821, Train Acc: 0.7557, Val Acc: 0.7612, Val f1: 0.7003, Best f1: 0.7229
2025-05-30 15:37:45,494 - Voter 8, Epoch 74/200, Loss: 0.4832, Train Acc: 0.7554, Val Acc: 0.7495, Val f1: 0.6878, Best f1: 0.7229
2025-05-30 15:38:21,365 - Voter 8, Epoch 75/200, Loss: 0.4791, Train Acc: 0.7606, Val Acc: 0.7651, Val f1: 0.7128, Best f1: 0.7229
2025-05-30 15:38:56,585 - Voter 8, Epoch 76/200, Loss: 0.4847, Train Acc: 0.7563, Val Acc: 0.7330, Val f1: 0.6822, Best f1: 0.7229
2025-05-30 15:39:32,198 - Voter 8, Epoch 77/200, Loss: 0.4838, Train Acc: 0.7554, Val Acc: 0.7583, Val f1: 0.6937, Best f1: 0.7229
2025-05-30 15:40:08,189 - Voter 8, Epoch 78/200, Loss: 0.4760, Train Acc: 0.7609, Val Acc: 0.7490, Val f1: 0.6889, Best f1: 0.7229
2025-05-30 15:40:44,018 - Voter 8, Epoch 79/200, Loss: 0.4802, Train Acc: 0.7601, Val Acc: 0.7622, Val f1: 0.7137, Best f1: 0.7229
2025-05-30 15:41:19,599 - Voter 8, Epoch 80/200, Loss: 0.4657, Train Acc: 0.7648, Val Acc: 0.7665, Val f1: 0.7216, Best f1: 0.7229
2025-05-30 15:41:55,429 - Voter 8, Epoch 81/200, Loss: 0.4658, Train Acc: 0.7611, Val Acc: 0.7651, Val f1: 0.7170, Best f1: 0.7229
2025-05-30 15:42:31,084 - Voter 8, Epoch 82/200, Loss: 0.4613, Train Acc: 0.7636, Val Acc: 0.7622, Val f1: 0.7085, Best f1: 0.7229
2025-05-30 15:43:06,434 - Voter 8, Epoch 83/200, Loss: 0.4601, Train Acc: 0.7609, Val Acc: 0.7651, Val f1: 0.7141, Best f1: 0.7229
2025-05-30 15:43:42,241 - Voter 8, Epoch 84/200, Loss: 0.4641, Train Acc: 0.7631, Val Acc: 0.7612, Val f1: 0.7078, Best f1: 0.7229
2025-05-30 15:44:17,958 - Voter 8, Epoch 85/200, Loss: 0.4612, Train Acc: 0.7639, Val Acc: 0.7617, Val f1: 0.7015, Best f1: 0.7229
2025-05-30 15:44:53,272 - Voter 8, Epoch 86/200, Loss: 0.4598, Train Acc: 0.7634, Val Acc: 0.7573, Val f1: 0.6997, Best f1: 0.7229
2025-05-30 15:45:29,083 - Voter 8, Epoch 87/200, Loss: 0.4541, Train Acc: 0.7690, Val Acc: 0.7612, Val f1: 0.7113, Best f1: 0.7229
2025-05-30 15:46:05,245 - Voter 8, Epoch 88/200, Loss: 0.4527, Train Acc: 0.7718, Val Acc: 0.7612, Val f1: 0.7058, Best f1: 0.7229
2025-05-30 15:46:41,258 - Voter 8, Epoch 89/200, Loss: 0.4569, Train Acc: 0.7687, Val Acc: 0.7685, Val f1: 0.7231, Best f1: 0.7229
2025-05-30 15:47:17,143 - Voter 8, Epoch 90/200, Loss: 0.4523, Train Acc: 0.7685, Val Acc: 0.7554, Val f1: 0.7135, Best f1: 0.7231
2025-05-30 15:47:52,657 - Voter 8, Epoch 91/200, Loss: 0.4576, Train Acc: 0.7692, Val Acc: 0.7622, Val f1: 0.7269, Best f1: 0.7231
2025-05-30 15:48:28,535 - Voter 8, Epoch 92/200, Loss: 0.4552, Train Acc: 0.7687, Val Acc: 0.7656, Val f1: 0.7172, Best f1: 0.7269
2025-05-30 15:49:04,392 - Voter 8, Epoch 93/200, Loss: 0.4523, Train Acc: 0.7691, Val Acc: 0.7680, Val f1: 0.7274, Best f1: 0.7269
2025-05-30 15:49:40,223 - Voter 8, Epoch 94/200, Loss: 0.4504, Train Acc: 0.7698, Val Acc: 0.7651, Val f1: 0.7171, Best f1: 0.7274
2025-05-30 15:50:16,126 - Voter 8, Epoch 95/200, Loss: 0.4512, Train Acc: 0.7663, Val Acc: 0.7636, Val f1: 0.7187, Best f1: 0.7274
2025-05-30 15:50:51,991 - Voter 8, Epoch 96/200, Loss: 0.4514, Train Acc: 0.7724, Val Acc: 0.7612, Val f1: 0.7164, Best f1: 0.7274
2025-05-30 15:51:27,747 - Voter 8, Epoch 97/200, Loss: 0.4501, Train Acc: 0.7725, Val Acc: 0.7656, Val f1: 0.7259, Best f1: 0.7274
2025-05-30 15:52:03,740 - Voter 8, Epoch 98/200, Loss: 0.4439, Train Acc: 0.7691, Val Acc: 0.7626, Val f1: 0.7175, Best f1: 0.7274
2025-05-30 15:52:39,743 - Voter 8, Epoch 99/200, Loss: 0.4516, Train Acc: 0.7704, Val Acc: 0.7714, Val f1: 0.7320, Best f1: 0.7274
2025-05-30 15:53:15,501 - Voter 8, Epoch 100/200, Loss: 0.4475, Train Acc: 0.7707, Val Acc: 0.7670, Val f1: 0.7223, Best f1: 0.7320
2025-05-30 15:53:51,092 - Voter 8, Epoch 101/200, Loss: 0.4472, Train Acc: 0.7697, Val Acc: 0.7656, Val f1: 0.7294, Best f1: 0.7320
2025-05-30 15:54:27,002 - Voter 8, Epoch 102/200, Loss: 0.4405, Train Acc: 0.7737, Val Acc: 0.7695, Val f1: 0.7200, Best f1: 0.7320
2025-05-30 15:55:03,009 - Voter 8, Epoch 103/200, Loss: 0.4412, Train Acc: 0.7740, Val Acc: 0.7704, Val f1: 0.7266, Best f1: 0.7320
2025-05-30 15:55:38,670 - Voter 8, Epoch 104/200, Loss: 0.4421, Train Acc: 0.7755, Val Acc: 0.7665, Val f1: 0.7176, Best f1: 0.7320
2025-05-30 15:56:14,446 - Voter 8, Epoch 105/200, Loss: 0.4440, Train Acc: 0.7744, Val Acc: 0.7685, Val f1: 0.7262, Best f1: 0.7320
2025-05-30 15:56:50,316 - Voter 8, Epoch 106/200, Loss: 0.4417, Train Acc: 0.7758, Val Acc: 0.7670, Val f1: 0.7284, Best f1: 0.7320
2025-05-30 15:57:25,992 - Voter 8, Epoch 107/200, Loss: 0.4461, Train Acc: 0.7674, Val Acc: 0.7656, Val f1: 0.7285, Best f1: 0.7320
2025-05-30 15:58:01,851 - Voter 8, Epoch 108/200, Loss: 0.4371, Train Acc: 0.7668, Val Acc: 0.7690, Val f1: 0.7258, Best f1: 0.7320
2025-05-30 15:58:37,311 - Voter 8, Epoch 109/200, Loss: 0.4423, Train Acc: 0.7639, Val Acc: 0.7695, Val f1: 0.7247, Best f1: 0.7320
2025-05-30 15:59:13,036 - Voter 8, Epoch 110/200, Loss: 0.4394, Train Acc: 0.7704, Val Acc: 0.7641, Val f1: 0.7205, Best f1: 0.7320
2025-05-30 15:59:49,022 - Voter 8, Epoch 111/200, Loss: 0.4386, Train Acc: 0.7746, Val Acc: 0.7675, Val f1: 0.7265, Best f1: 0.7320
2025-05-30 16:00:24,925 - Voter 8, Epoch 112/200, Loss: 0.4323, Train Acc: 0.7760, Val Acc: 0.7670, Val f1: 0.7296, Best f1: 0.7320
2025-05-30 16:01:00,886 - Voter 8, Epoch 113/200, Loss: 0.4337, Train Acc: 0.7744, Val Acc: 0.7636, Val f1: 0.7225, Best f1: 0.7320
2025-05-30 16:01:36,815 - Voter 8, Epoch 114/200, Loss: 0.4361, Train Acc: 0.7731, Val Acc: 0.7719, Val f1: 0.7314, Best f1: 0.7320
2025-05-30 16:02:12,758 - Voter 8, Epoch 115/200, Loss: 0.4342, Train Acc: 0.7703, Val Acc: 0.7704, Val f1: 0.7303, Best f1: 0.7320
2025-05-30 16:02:48,049 - Voter 8, Epoch 116/200, Loss: 0.4323, Train Acc: 0.7730, Val Acc: 0.7704, Val f1: 0.7302, Best f1: 0.7320
2025-05-30 16:03:23,386 - Voter 8, Epoch 117/200, Loss: 0.4294, Train Acc: 0.7761, Val Acc: 0.7748, Val f1: 0.7329, Best f1: 0.7320
2025-05-30 16:03:59,356 - Voter 8, Epoch 118/200, Loss: 0.4293, Train Acc: 0.7758, Val Acc: 0.7675, Val f1: 0.7299, Best f1: 0.7329
2025-05-30 16:04:34,899 - Voter 8, Epoch 119/200, Loss: 0.4293, Train Acc: 0.7755, Val Acc: 0.7699, Val f1: 0.7325, Best f1: 0.7329
2025-05-30 16:05:10,466 - Voter 8, Epoch 120/200, Loss: 0.4308, Train Acc: 0.7747, Val Acc: 0.7699, Val f1: 0.7301, Best f1: 0.7329
2025-05-30 16:05:46,009 - Voter 8, Epoch 121/200, Loss: 0.4305, Train Acc: 0.7727, Val Acc: 0.7680, Val f1: 0.7280, Best f1: 0.7329
2025-05-30 16:06:21,578 - Voter 8, Epoch 122/200, Loss: 0.4286, Train Acc: 0.7731, Val Acc: 0.7699, Val f1: 0.7335, Best f1: 0.7329
2025-05-30 16:06:57,541 - Voter 8, Epoch 123/200, Loss: 0.4288, Train Acc: 0.7782, Val Acc: 0.7729, Val f1: 0.7438, Best f1: 0.7335
2025-05-30 16:07:33,533 - Voter 8, Epoch 124/200, Loss: 0.4279, Train Acc: 0.7760, Val Acc: 0.7690, Val f1: 0.7373, Best f1: 0.7438
2025-05-30 16:08:09,497 - Voter 8, Epoch 125/200, Loss: 0.4294, Train Acc: 0.7766, Val Acc: 0.7719, Val f1: 0.7334, Best f1: 0.7438
2025-05-30 16:08:45,363 - Voter 8, Epoch 126/200, Loss: 0.4281, Train Acc: 0.7758, Val Acc: 0.7646, Val f1: 0.7221, Best f1: 0.7438
